Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-13 09:18:52.834,0.3634919371044863,0.6799197381247712,0.41667633161110224,0.495953369140625,0.5043517684936524,0.49856563568115236,0.0,none,2017-02-13 09:18:52.829,0.5393969037571239,0.7330837477288861,0.4530564295575198,0.4968017578125,0.5116455078125,0.5021483993530274,2017-02-13 09:18:52.885,0.4307326561486928,0.704411747971644,0.6274706403929827,0.5019739151000977,0.5039097595214844,0.5006497955322265
2017-02-13 09:18:52.901,0.3658275795388627,0.6786149136881406,0.419220394404558,0.497021484375,0.5052672958374024,0.49932857513427736,0.0,none,2017-02-13 09:18:52.896,0.5378499198070824,0.7347223644632594,0.45242789639678366,0.500616455078125,0.508746337890625,0.49940181732177735,2017-02-13 09:18:52.951,0.4274870231554685,0.7053524353561916,0.6270516182858253,0.5045646667480469,0.5052798080444336,0.4994293975830078
2017-02-13 09:18:52.967,0.3652209191662974,0.6801928409138335,0.4170055632667259,0.499310302734375,0.5029784774780274,0.49887081146240236,0.0,none,2017-02-13 09:18:52.963,0.5381229169747368,0.7349651224979814,0.45317615015956475,0.498175048828125,0.50645751953125,0.5000121688842774,2017-02-13 09:18:53.018,0.4253030458142334,0.7062324332320589,0.6257945519643531,0.5045658874511719,0.503449935913086,0.49897151947021484
2017-02-13 09:18:53.034,0.362885276731921,0.6786756031968211,0.4126956215931067,0.5000732421875,0.5016051864624024,0.49902339935302736,0.0,none,2017-02-13 09:18:53.029,0.5385172462169042,0.7359058098825292,0.45269726775138486,0.495428466796875,0.499591064453125,0.5007751083374024,2017-02-13 09:18:53.085,0.42873067691922734,0.7056558828995941,0.6262135740715105,0.5039545059204101,0.49887130737304686,0.5009552383422852
2017-02-13 09:18:53.100,0.36449292671921907,0.679525256318348,0.41718514416979335,0.498699951171875,0.4997741317749023,0.49993892669677736,0.0,none,2017-02-13 09:18:53.096,0.5422482075081808,0.7353292595500645,0.45129055067735635,0.49527587890625,0.498980712890625,0.5019958114624024,2017-02-13 09:18:53.151,0.429610334459447,0.7070213968449053,0.6261836439209992,0.5059357070922852,0.49902145385742186,0.5024813461303711
2017-02-13 09:18:53.167,0.36597924463200404,0.6794645668096675,0.4189510230499568,0.496868896484375,0.4987060165405273,0.5017699813842773,0.0,none,2017-02-13 09:18:53.162,0.5405798914836263,0.7367251182497159,0.4509613190217327,0.49619140625,0.499896240234375,0.5016906356811524,2017-02-13 09:18:53.218,0.43224930708010606,0.7066572597928223,0.6255251806097518,0.5091402435302734,0.5010053253173828,0.5006502914428711
2017-02-13 09:18:53.234,0.36876988234580443,0.6813762863331032,0.41676612206263597,0.49366455078125,0.5040465927124024,0.5002441024780273,0.0,none,2017-02-13 09:18:53.229,0.5427032027876049,0.7355720175847864,0.4519490139886037,0.49710693359375,0.50340576171875,0.5042846298217774,2017-02-13 09:18:53.285,0.42879134295648386,0.7076889814403907,0.6252258791046394,0.5094435882568359,0.5037500762939453,0.5058384323120118
2017-02-13 09:18:53.300,0.36406826445842333,0.68098180452668,0.4173347949223496,0.4903076171875,0.5080138778686524,0.49673458099365236,0.0,none,2017-02-13 09:18:53.296,0.5400035641296892,0.7354202938130852,0.453206080310076,0.49405517578125,0.505694580078125,0.5039794540405274,2017-02-13 09:18:53.351,0.42857901182608604,0.708447600298897,0.6246572062449258,0.5071556091308593,0.503293113708496,0.5067538833618164
2017-02-13 09:18:53.367,0.36379526729076894,0.6791307745119248,0.4183524200397319,0.49549560546875,0.5000793075561524,0.49703975677490236,0.0,none,2017-02-13 09:18:53.362,0.541702213172872,0.7345402959372179,0.4526673376008736,0.4955810546875,0.505389404296875,0.5032165145874024,2017-02-13 09:18:53.418,0.4308236552045776,0.707840705212092,0.6233103494719198,0.5059338760375977,0.5006981277465821,0.5047703170776368
2017-02-13 09:18:53.434,0.3638862663466537,0.6794342220553273,0.42035774012398525,0.49793701171875,0.4959594345092773,0.49978633880615236,0.0,none,2017-02-13 09:18:53.429,0.5440681886258768,0.7342671931481557,0.4540740546749021,0.503668212890625,0.5079833984375,0.5003173446655274,2017-02-13 09:18:53.485,0.4300956627574993,0.7083869107902164,0.623938882632656,0.5082231140136719,0.5000881576538085,0.5020236968994141
