Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-03-03 15:19:45.818,0.5131247179977177,0.7339030560960728,0.5859313327521893,0.502667236328125,0.5014525985717774,0.49978633880615236,0,none,2017-03-03 15:19:45.861,0.699403577021222,0.638802595993735,0.4917261840180476,0.5039855575561524,0.4982482528686523,0.5006896591186524,2017-03-03 15:19:45.870,0.5655022579140744,0.7297496178457512,0.5841916427537232,0.49784049987792967,0.4927433776855469,0.5070063781738281
2017-03-03 15:19:45.885,0.503660816185699,0.7313237519771516,0.5900616935227411,0.500225830078125,0.5103026962280274,0.49765010833740236,0,none,2017-03-03 15:19:45.927,0.7022852137909072,0.6380439771352288,0.48813456595669824,0.5041381454467774,0.5003844833374024,0.5008422470092774,2017-03-03 15:19:45.937,0.5761491474525955,0.7266544529030459,0.5807796055954413,0.5008924865722656,0.49625308990478517,0.5070063400268555
2017-03-03 15:19:45.951,0.5133673821467439,0.7333871952722886,0.5879665829869539,0.501446533203125,0.5002318954467774,0.49734493255615236,0,none,2017-03-03 15:19:45.994,0.7009505609712635,0.6428991378296685,0.48843386746181067,0.5018493270874024,0.4990111923217773,0.4984008407592773,2017-03-03 15:19:46.004,0.5744808314280409,0.7290820332502657,0.5774872890392043,0.5039422225952148,0.4986924743652344,0.5057858276367188
2017-03-03 15:19:46.018,0.5079074387936562,0.7339637456047532,0.586140843805768,0.496868896484375,0.5124389266967774,0.49856563568115236,0,none,2017-03-03 15:19:46.061,0.7002225685241852,0.6427777588123075,0.48897261017101307,0.4981872177124023,0.4971801376342773,0.4999267196655273,2017-03-03 15:19:46.070,0.5831864077743529,0.7332392645948798,0.5828447859807171,0.4598434829711915,0.45795070648193353,0.603136978149414
2017-03-03 15:19:46.085,0.5057537944710494,0.7329927134658653,0.5899719030712073,0.49671630859375,0.5080138778686524,0.49932857513427736,0,none,2017-03-03 15:19:46.127,0.7007078968222374,0.6369819107333201,0.48999023528839536,0.4984923934936523,0.5017577743530274,0.4999267196655273,2017-03-03 15:19:46.137,0.4830874463010783,0.71494137772771,0.592751665799939,0.39712966918945297,0.5856665802001952,0.4862546539306641
2017-03-03 15:19:46.151,0.5045404737259187,0.7328106449398238,0.5927853372192643,0.50220947265625,0.4958068466186523,0.5029906845092773,0,none,2017-03-03 15:19:46.194,0.6965522732701651,0.6396825938696022,0.49136702221191264,0.5003234481811524,0.4977904891967773,0.4970275497436523,2017-03-03 15:19:46.204,0.5820337530664789,0.7054738143735526,0.6220233529999363,0.289400978088379,0.4890768051147461,0.4941893768310547
2017-03-03 15:19:46.218,0.5084837661475932,0.7298368590144795,0.5827587367979974,0.4988525390625,0.4999267196655273,0.49414058685302736,0,none,2017-03-03 15:19:46.261,0.700889894934007,0.6455087867029299,0.48672784888266973,0.4997130966186523,0.4944335556030273,0.4953490829467773,2017-03-03 15:19:46.270,0.5733888427574233,0.6966434908605404,0.6409092779725315,0.3687475204467773,0.47809131622314455,0.5533934020996092
2017-03-03 15:19:46.285,0.5024171624219402,0.733933400850413,0.5968259075382822,0.4939697265625,0.5157958602905274,0.5000915145874023,0,none,2017-03-03 15:19:46.327,0.7006775638036091,0.6409570735518926,0.4876856136990296,0.4997130966186523,0.5032836532592774,0.4997741317749023,2017-03-03 15:19:46.337,0.5843087294635988,0.6930324650940509,0.6426751568526949,0.44076736450195325,0.4965528106689453,0.507769775390625
2017-03-03 15:19:46.351,0.5091510925574151,0.7345099511828778,0.591408550295747,0.4964111328125,0.5077087020874024,0.49612422943115236,0,none,2017-03-03 15:19:46.394,0.6963399421397672,0.6413515553583159,0.4883141468597657,0.4987975692749023,0.5037414169311524,0.4990111923217773,2017-03-03 15:19:46.404,0.579303781389935,0.6916366063943995,0.6389638181893006,0.48761184692382814,0.4994519805908203,0.474505615234375
2017-03-03 15:19:46.418,0.5045101407072905,0.7317485785379151,0.5873979101272403,0.499310302734375,0.4898559188842773,0.49581905364990236,0,none,2017-03-03 15:19:46.461,0.7007382298408658,0.6416246581473781,0.49031946694401907,0.5016967391967774,0.5003844833374024,0.4973327255249023,2017-03-03 15:19:46.470,0.5737528389809625,0.694762116091445,0.6503372753835734,0.49173091888427733,0.5038762283325195,0.48671272277832034
