Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-10 11:14:24.665,0.5216786292508885,0.2521497361902926,0.4651332452888069,0.502667236328125,0.5081664657592774,0.5040587997436523,0.0,none,2017-02-10 11:14:24.646,0.6264526672202446,0.34676468022318635,0.37368167040169964,0.500006103515625,0.498370361328125,0.5018432235717774,2017-02-10 11:14:24.709,0.5488797637057852,0.7207068810523573,0.6067589762392014,0.5031596374511719,0.503336296081543,0.500892562866211
2017-02-10 11:14:24.732,0.5219212933999147,0.252453183733695,0.46199057948512623,0.5037353515625,0.5038940048217774,0.5037536239624023,0.0,none,2017-02-10 11:14:24.713,0.6306689568095735,0.34336606773707856,0.3732925784450534,0.503668212890625,0.4945556640625,0.5044372177124024,2017-02-10 11:14:24.775,0.5468777844763197,0.7216779131912452,0.6075072300019825,0.5033118057250977,0.5056247329711914,0.5030288314819336
2017-02-10 11:14:24.798,0.5285945574981329,0.2487207789498445,0.46447478197755954,0.50404052734375,0.5069457626342774,0.5055846786499023,0.0,none,2017-02-10 11:14:24.780,0.6288489756918776,0.3403315923030537,0.3702397030929065,0.499395751953125,0.499285888671875,0.5010802841186524,2017-02-10 11:14:24.842,0.5482124372959634,0.7226489453301331,0.6066991159381789,0.5045302963256836,0.49768791198730467,0.5016557312011719
2017-02-10 11:14:24.865,0.5209809698224384,0.2520283571729316,0.46659982266385785,0.50098876953125,0.5069457626342774,0.5061950302124023,0.0,none,2017-02-10 11:14:24.846,0.6283939804124535,0.3452170977518337,0.3703594236949515,0.50107421875,0.504779052734375,0.49573970794677735,2017-02-10 11:14:24.909,0.5472417806998588,0.7231041166452368,0.6059807923259091,0.5025460433959961,0.5021123886108398,0.5002825164794922
2017-02-10 11:14:24.932,0.5207686386920406,0.2520890466816121,0.4650733849877844,0.501751708984375,0.5029784774780274,0.5046691513061523,0.0,none,2017-02-10 11:14:24.913,0.6266953313692707,0.34470123692804944,0.37260418498329484,0.50687255859375,0.502032470703125,0.5010802841186524,2017-02-10 11:14:24.975,0.5494864240783505,0.7227399795931538,0.6069984174432913,0.5026980209350586,0.5025695419311523,0.49799373626708987
2017-02-10 11:14:24.998,0.5215572971763754,0.25260490750539627,0.46429520107449207,0.502362060546875,0.4956542587280273,0.5020751571655273,0.0,none,2017-02-10 11:14:24.980,0.62775698702126,0.34451916840200797,0.3743700638634582,0.502752685546875,0.502490234375,0.49863887786865235,2017-02-10 11:14:25.042,0.5460284599547283,0.7210406733500999,0.6059508621753978,0.5025445938110351,0.5021109771728516,0.5016559219360351
2017-02-10 11:14:25.065,0.5232862792381866,0.25345456062692323,0.4670188447710153,0.500531005859375,0.4987060165405273,0.5028380966186523,0.0,none,2017-02-10 11:14:25.046,0.6293039709713015,0.3423950355981906,0.3732925784450534,0.498480224609375,0.500048828125,0.49879146575927735,2017-02-10 11:14:25.109,0.5487887646499003,0.7229827376278758,0.6054719797672179,0.5036120986938477,0.5002793121337891,0.49677318572998047
2017-02-10 11:14:25.132,0.5216482962322603,0.25038974043855816,0.4675575874802177,0.50098876953125,0.4938232040405273,0.5005492782592773,0.0,none,2017-02-10 11:14:25.113,0.6296679671948407,0.34269848314159307,0.3743700638634582,0.499700927734375,0.49730224609375,0.49924922943115235,2017-02-10 11:14:25.175,0.5470597825880893,0.7241358382928053,0.6054719797672179,0.5017806625366211,0.49966854095458985,0.49845165252685547
2017-02-10 11:14:25.198,0.5244692669646889,0.2509966355253631,0.4678868191358414,0.497479248046875,0.4990111923217773,0.5014648056030273,0.0,none,2017-02-10 11:14:25.180,0.6302442945487777,0.3458846823473191,0.3732027879935197,0.497259521484375,0.50157470703125,0.49589229583740235,2017-02-10 11:14:25.242,0.5444208099674303,0.72471238862527,0.604633935552903,0.4997957992553711,0.5088225936889649,0.49875694274902344
2017-02-10 11:14:25.265,0.5203439764312449,0.25296904455747926,0.46187085888308127,0.497021484375,0.5028258895874024,0.5029906845092773,0.0,none,2017-02-10 11:14:25.246,0.6300016303997517,0.3416971062483649,0.3724545342307386,0.501837158203125,0.495166015625,0.5021483993530274,2017-02-10 11:14:25.309,0.5502750825626854,0.7201303307198925,0.6080759028616961,0.4968970108032227,0.503024673461914,0.4963154983520508
