Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-28 13:33:55.708,0.2902376971172262,0.3557467275078998,0.46800653973788636,0.204510498046875,0.7399474716186522,0.0,0.0,none,2017-02-28 13:33:55.708,0.6322462737782433,0.6433239643904319,0.3638346508835002,0.4937621688842773,0.5008422470092774,0.4990111923217773,2017-02-28 13:33:55.743,0.45630339085232025,0.7461964746981669,0.47237260044371404,0.5048555374145508,0.49428428649902345,0.5328527450561523
2017-02-28 13:33:55.775,0.33673821467435655,0.34376054954350177,0.43927359524709175,0.460552978515625,0.38457027435302726,0.002044639587402486,0.0,none,2017-02-28 13:33:55.774,0.6323069398154998,0.6453570629312286,0.3660195518708211,0.4960509872436523,0.5000793075561524,0.5002318954467774,2017-02-28 13:33:55.810,0.4523297654120175,0.7446792369811532,0.4687809823823647,0.5060762405395508,0.48070396423339845,0.5284276962280273
2017-02-28 13:33:55.842,0.4694451711730161,0.28829033860952813,0.5069157354025041,0.720257568359375,0.5663024520874023,0.27807613372802725,0.0,none,2017-02-28 13:33:55.841,0.6332169303743477,0.6457515447376518,0.36479241569986004,0.4934569931030273,0.5005370712280274,0.4974853134155273,2017-02-28 13:33:55.876,0.4623699945779733,0.7438902733683068,0.47345008586211884,0.5118733596801758,0.4930623626708984,0.5116431427001953
2017-02-28 13:33:55.908,0.4347138648436526,0.332047474368166,0.5443882838425821,0.860791015625,0.7138549423217772,0.40960689544677725,0.0,none,2017-02-28 13:33:55.908,0.6330349322625781,0.6460853370353946,0.36781536090149575,0.4963561630249023,0.5002318954467774,0.4970275497436523,2017-02-28 13:33:55.943,0.45396774841794385,0.7493826739038929,0.45749731563962576,0.5170599365234375,0.48573673248291016,0.5044716262817383
2017-02-28 13:33:55.975,0.4771497579045954,0.3819949400122145,0.5046709741141607,0.88673095703125,0.5281554794311523,0.44470211029052725,0.0,none,2017-02-28 13:33:55.974,0.6327316020762955,0.6498784313279256,0.36215856245487055,0.4893371200561523,0.5002318954467774,0.5005370712280274,2017-02-28 13:33:56.010,0.4664952851114173,0.7439509628769874,0.4606699115938177,0.5001216506958008,0.4942806625366211,0.4988259506225586
2017-02-28 13:33:56.042,0.578158709936718,0.4492692603845447,0.6125990968577081,0.409588623046875,0.40440670013427726,0.6146850204467773,0.0,none,2017-02-28 13:33:56.041,0.6347639143243893,0.6477542985241083,0.3689227764704118,0.4890319442749023,0.5003844833374024,0.5005370712280274,2017-02-28 13:33:56.076,0.470923905831144,0.7504143955514614,0.46719468440526873,0.4789115524291992,0.4855827331542969,0.49256988525390627
2017-02-28 13:33:56.108,0.5005971813042444,0.4341272279687611,0.5579167118736645,0.2229736328125,0.5133544540405274,0.8222045516967775,0.0,none,2017-02-28 13:33:56.108,0.6309116209585995,0.6500301550996268,0.3692220779755242,0.4931518173217773,0.4977904891967773,0.5040465927124024,2017-02-28 13:33:56.143,0.4516624390021957,0.7421606223709126,0.4684218205762298,0.47738487243652344,0.4781051254272461,0.49745277404785154
2017-02-28 13:33:56.175,0.37526114833225316,0.3786570170347872,0.5923363849615956,0.083966064453125,0.4752074813842773,0.9700622177124025,0.0,none,2017-02-28 13:33:56.174,0.6317002794429345,0.6512136005188965,0.37254432468227233,0.46980587005615226,0.5017577743530274,0.5107604598999024,2017-02-28 13:33:56.210,0.4665559511486739,0.7502019822710797,0.4795558365664127,0.48135154724121093,0.4846657943725586,0.48982341766357423
2017-02-28 13:33:56.242,0.2670329378666034,0.23433736539256644,0.45390943884709023,0.3548095703125,0.22572628021240249,0.7761230087280275,0.0,none,2017-02-28 13:33:56.241,0.629819632287982,0.6552494528461495,0.3710478171567101,0.4795714950561523,0.4959594345092773,0.5159484481811524,2017-02-28 13:33:56.276,0.43940789947637665,0.7472585411000756,0.4789273034056766,0.4726542282104492,0.49519454956054687,0.5064554977416992
2017-02-28 13:33:56.308,0.3275473100299922,0.2824944905305407,0.4947042339939164,0.701641845703125,0.31590572357177726,0.7826842880249025,0.0,none,2017-02-28 13:33:56.308,0.6376758841127027,0.6582839282801743,0.3695213794806366,0.4884215927124023,0.4910766220092773,0.5214416122436524,2017-02-28 13:33:56.343,0.45317908993360895,0.7433744125445226,0.48760704705393754,0.48485923767089845,0.4753561019897461,0.5246136474609375
2017-02-28 13:33:56.375,0.28665840091909095,0.3875783748108202,0.6348371986875626,0.837445068359375,0.37770381927490226,0.8515014266967775,0.0,none,2017-02-28 13:33:56.374,0.633125931318463,0.652609459218548,0.371885861371025,0.45942989349365226,0.4861938095092773,0.5138122177124024,2017-02-28 13:33:56.410,0.4575773776347074,0.7469247488023328,0.48766690735496004,0.5033233642578125,0.47596748352050783,0.5288859939575196
2017-02-28 13:33:56.441,0.26709360390386,0.42274794509116803,0.5526789355341968,0.80830078125,0.5766784286499023,0.8527221298217775,0.0,none,2017-02-28 13:33:56.441,0.634278586026337,0.6577377227020499,0.37451971461601447,0.4769775009155273,0.4788695907592773,0.5103026962280274,2017-02-28 13:33:56.476,0.4647663030496062,0.749625431938615,0.4817108074032223,0.5101869964599609,0.48832427978515625,0.5267500305175783
2017-02-28 13:33:56.508,0.12104011920876379,0.5117491095711159,0.6772781521125072,0.72864990234375,0.46773067474365226,0.8154906845092775,0.0,none,2017-02-28 13:33:56.507,0.6350369114920437,0.6509708424841745,0.372753835735851,0.4875060653686523,0.4774962997436523,0.5110656356811524,2017-02-28 13:33:56.543,0.4660099568133651,0.7483206075019843,0.4827284325206046,0.5130861663818359,0.49046051025390625,0.5233930969238281
2017-02-28 13:33:56.575,0.2667296076803208,0.4603450957187353,0.6211291897534127,0.660137939453125,0.5168639755249024,0.6970824813842772,0.0,none,2017-02-28 13:33:56.574,0.6271199936300664,0.6564632430197594,0.37314292769249724,0.5142089462280274,0.4839049911499023,0.5344115829467773,2017-02-28 13:33:56.610,0.45927602667789025,0.7458626824004242,0.4770117737729569,0.5233101654052734,0.48863002777099607,0.5308698272705077
2017-02-28 13:33:56.641,0.23345428624511405,0.47518368059111676,0.6109529385795897,0.641827392578125,0.5183898544311524,0.5861510848999023,0.0,none,2017-02-28 13:33:56.641,0.6374635529823048,0.6536715256204566,0.3702397030929065,0.5084106063842774,0.4886352157592773,0.5341064071655273,2017-02-28 13:33:56.676,0.4651606322917737,0.748290262747644,0.4752159647422822,0.5240726852416993,0.5040410232543945,0.5079816818237305
2017-02-28 13:33:56.708,0.25065310780734035,0.48710916904683427,0.5632143485141548,0.686077880859375,0.37556758880615226,0.5220641708374023,0.0,none,2017-02-28 13:33:56.707,0.6263920011829881,0.6440522384945979,0.3632959081742978,0.4885741806030273,0.46589962005615226,0.5327331161499023,2017-02-28 13:33:56.743,0.46883092754579375,0.7467123355219512,0.472731762249849,0.5265132904052735,0.5003781127929687,0.5066084671020508
2017-02-28 13:33:56.775,0.30731518660493945,0.5103229061171242,0.5932941497779555,0.730938720703125,0.28752437591552726,0.5527343368530273,0.0,none,2017-02-28 13:33:56.774,0.6373422209077918,0.6435060329164735,0.37044921414648524,0.5152770614624024,0.46620479583740226,0.5511962509155273,2017-02-28 13:33:56.810,0.4731078831723791,0.7468337145393121,0.46563831657868404,0.5245298385620117,0.497936897277832,0.5035567092895508
2017-02-28 13:33:56.841,0.2615123284762592,0.39109836631428896,0.5762040338360349,0.6026123046875,0.0,0.30813594818115225,0.0,none,2017-02-28 13:33:56.841,0.6458961321609625,0.6435060329164735,0.36694738653666964,0.4943725204467773,0.47032466888427726,0.5402099227905273,2017-02-28 13:33:56.876,0.47620185107246216,0.7480171599585818,0.46483020251488044,0.5114056777954101,0.49412059783935547,0.5113388061523437
2017-02-28 13:33:56.908,0.3858777048521459,0.4351589496163295,0.6172682003374622,0.5818603515625,0.0,0.19201656341552747,0.0,none,2017-02-28 13:33:56.907,0.6361895661999177,0.6457211999833116,0.35862680469454367,0.5070373153686524,0.47352901458740226,0.5196105575561524,2017-02-28 13:33:56.943,0.4715305662037093,0.7454985453483399,0.46456083116027924,0.5111002731323242,0.5081584548950195,0.4985214614868164
2017-02-28 13:33:56.975,0.3678295587683282,0.5195477114365596,0.735432434555855,0.681195068359375,0.0,0.13708492279052747,0.0,none,2017-02-28 13:33:56.974,0.6404058557892466,0.6417156924103988,0.354496443923992,0.4992553329467773,0.47444454193115226,0.5141173934936524,2017-02-28 13:33:57.010,0.481904458574576,0.748897157834449,0.4676137065124262,0.513695068359375,0.4990039825439453,0.4924178695678711
2017-02-28 13:33:57.041,0.4459977477733672,0.6424743112689051,0.7981959601779346,0.584759521484375,0.28187862396240226,0.24374385833740247,0.0,none,2017-02-28 13:33:57.041,0.6319732766105889,0.6355860520336687,0.3565915544597791,0.4844543075561523,0.4764281845092773,0.4921447372436523,2017-02-28 13:33:57.076,0.4671929445398674,0.7480778494672623,0.4617473970122225,0.5237650680541992,0.48511768341064454,0.4921127700805664
2017-02-28 13:33:57.108,0.5172803415497901,0.6645349476742655,0.7588976725566707,0.453076171875,0.43324581146240226,0.3241576766967772,0.0,none,2017-02-28 13:33:57.107,0.6291826388967885,0.6300633067437436,0.35892610619965615,0.5242797470092774,0.46101680755615226,0.5399047470092773,2017-02-28 13:33:57.143,0.4560607267032942,0.7455592348570217,0.4565096206727547,0.5204071044921875,0.48786327362060544,0.5072190475463867
2017-02-28 13:33:57.175,0.5363598102669688,0.5916771925033293,0.739712446078963,0.451397705078125,0.6132995223999023,0.42913814544677725,0.0,none,2017-02-28 13:33:57.174,0.6346729152685044,0.637952942872208,0.346415303285956,0.5076476669311524,0.47154537200927726,0.5345641708374023,2017-02-28 13:33:57.209,0.47514019542047287,0.7456806138743827,0.45827549955291813,0.5112520599365235,0.47702972412109373,0.5180527877807617
2017-02-28 13:33:57.241,0.4209426743864203,0.563153123423496,0.7607234117378566,0.41553955078125,0.5811034774780273,0.5211486434936523,0.0,none,2017-02-28 13:33:57.241,0.6581506716867815,0.6550370395657678,0.3260628009383098,0.4986449813842773,0.4938232040405273,0.5336486434936523,2017-02-28 13:33:57.276,0.48026647556864965,0.7474102648717769,0.4608794226473964,0.5181182861328125,0.49366161346435544,0.5127122116088867
2017-02-28 13:33:57.308,0.5155210264693507,0.5735613741622011,0.7653925152176108,0.441021728515625,0.5389892196655273,0.5263366317749023,0.0,none,2017-02-28 13:33:57.307,0.6479891104463128,0.6498480865735853,0.3415366887526231,0.41563716888427726,0.5286132431030273,0.5132018661499024,2017-02-28 13:33:57.343,0.46579762568296723,0.7427068279490371,0.45384583727725397,0.5188800048828125,0.49442333221435547,0.5122545623779297
2017-02-28 13:33:57.375,0.4785450767614956,0.5416993821049408,0.7560243781075913,0.431866455078125,0.5727111434936523,0.5238952255249023,0.0,none,2017-02-28 13:33:57.374,0.6450164746207429,0.6430205168470295,0.360871565982887,0.44478145599365226,0.5370055770874023,0.5098449325561524,2017-02-28 13:33:57.409,0.47344154637729,0.7444364789464313,0.4506732413230621,0.5176595306396484,0.5002218627929688,0.5114915847778321
