Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-17 12:41:52.314,0.5612328855421461,0.7405182125422468,0.5057185293820543,0.505413818359375,0.5058776473999024,0.5032958602905273,0.0,none,2017-02-17 12:41:52.305,0.5610243460390767,0.6689045922992611,0.3483906932196981,0.4832336044311523,0.5231200790405274,0.4996215438842773,2017-02-17 12:41:52.347,0.4463844937608776,0.729355136039328,0.5964031441623109,0.49112403869628907,0.49250354766845705,0.5064889907836914
2017-02-17 12:41:52.380,0.5652065109824489,0.7384244244927697,0.5021568414712162,0.50648193359375,0.5096923446655274,0.5043639755249023,0.0,none,2017-02-17 12:41:52.372,0.5549274092947954,0.6744273375891864,0.3493484580360579,0.4952880477905273,0.5218993759155274,0.4950439071655273,2017-02-17 12:41:52.414,0.44956946071684545,0.7278075535679753,0.5982887436445192,0.4915814208984375,0.49723339080810547,0.508930435180664
2017-02-17 12:41:52.447,0.557562590288126,0.7413071761550933,0.5010494259023002,0.505718994140625,0.5133544540405274,0.5045165634155273,0.0,none,2017-02-17 12:41:52.438,0.5659686280754839,0.6770976759711281,0.3493783881865692,0.5024596786499024,0.5054198837280274,0.5016051864624024,2017-02-17 12:41:52.481,0.44865947015799745,0.7281716906200583,0.5996954607185477,0.49402198791503904,0.49860588073730466,0.5090830993652343
2017-02-17 12:41:52.514,0.5671781571932861,0.7370892553017988,0.5045512535121158,0.506634521484375,0.5052672958374024,0.5043639755249023,0.0,none,2017-02-17 12:41:52.505,0.5657259639264578,0.6743363033261656,0.35213196203360364,0.4897948837280273,0.5089294052124024,0.4999267196655273,2017-02-17 12:41:52.547,0.4489628003442801,0.7272613479898509,0.5985880451496317,0.4979884719848633,0.5069973754882813,0.5087779998779297
2017-02-17 12:41:52.580,0.5605958921509525,0.7404575230335664,0.4981761314532207,0.507855224609375,0.5125915145874024,0.5046691513061523,0.0,none,2017-02-17 12:41:52.571,0.5639666488460184,0.6737294082393607,0.351683009775935,0.4910155868530273,0.5118285751342774,0.4991637802124023,2017-02-17 12:41:52.614,0.4487504692138823,0.7293247912849877,0.5963133537107771,0.5004296875,0.5077601242065429,0.5080150604248047
2017-02-17 12:41:52.647,0.5558942742635715,0.7412464866464128,0.4991039661190693,0.508770751953125,0.5058776473999024,0.5017699813842773,0.0,none,2017-02-17 12:41:52.638,0.5641183139391597,0.6737597529937009,0.3533890283550759,0.4943725204467773,0.5075561141967774,0.4973327255249023,2017-02-17 12:41:52.681,0.4509951125923739,0.7294158255480084,0.5969718170220245,0.501495361328125,0.5015016174316407,0.5095411682128906
2017-02-17 12:41:52.714,0.5590185751822828,0.7397292489294004,0.5002712419890079,0.50831298828125,0.5077087020874024,0.49871822357177736,0.0,none,2017-02-17 12:41:52.705,0.565179969591149,0.6771583654798087,0.3539577012147896,0.5010863876342774,0.5051147079467774,0.4973327255249023,2017-02-17 12:41:52.747,0.44929646354919106,0.7297496178457512,0.5971214677745807,0.501190185546875,0.5022645568847657,0.5093885803222656
2017-02-17 12:41:52.780,0.5593825714058219,0.7399416622097821,0.49811627115219825,0.508160400390625,0.5043517684936524,0.49765010833740236,0.0,none,2017-02-17 12:41:52.771,0.5665146224107926,0.6779473290926551,0.3532992379035422,0.4939147567749023,0.5074035263061524,0.4980956649780273,2017-02-17 12:41:52.814,0.45102544561100216,0.7305689262129379,0.5962534934097546,0.502562255859375,0.49905899047851565,0.5096938705444336
2017-02-17 12:41:52.847,0.5588972431077697,0.7408216600856493,0.49664969377714724,0.506787109375,0.5061828231811524,0.49765010833740236,0.0,none,2017-02-17 12:41:52.838,0.5663629573176513,0.6762480228496013,0.3544665137734807,0.4919311141967773,0.5043517684936524,0.4987060165405273,2017-02-17 12:41:52.881,0.45190510315122184,0.7304778919499171,0.5933203386596526,0.503477554321289,0.49753292083740236,0.5061843490600586
2017-02-17 12:41:52.914,0.5557122761518019,0.7396685594207199,0.49569192896078745,0.503887939453125,0.5003844833374024,0.49703975677490236,0.0,none,2017-02-17 12:41:52.905,0.5669089516529601,0.6751556116933523,0.3547957454291044,0.4948302841186523,0.4988586044311523,0.5016051864624024,2017-02-17 12:41:52.947,0.45290609276595456,0.7304475471955769,0.5941583828739675,0.5034781646728516,0.4984490203857422,0.5045058441162109
