Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-23 11:04:47.194,0.5610508874303766,0.3945880130634175,0.7413586043570815,0.440411376953125,0.3336059188842772,0.6409301376342772,0.0,none,2017-02-23 11:04:47.237,0.4901967475420779,0.7491968122835571,0.5077388145415633,0.5102416610717774,0.5118285751342774,0.5006896591186524,2017-02-23 11:04:47.186,0.4387709060851831,0.7446185474724728,0.49443112137050127,0.49333087921142577,0.5034317016601563,0.4915480041503906
2017-02-23 11:04:47.261,0.5654795081501033,0.3965300773411934,0.7382458687039121,0.4292724609375,0.37449947357177726,0.6011046981811523,0.0,none,2017-02-23 11:04:47.303,0.48625345512040347,0.7434616537132509,0.5120188260646713,0.5044433212280274,0.5124389266967774,0.4994689559936523,2017-02-23 11:04:47.253,0.436131933464524,0.7431013097554604,0.49359307715618644,0.4937874221801758,0.5020571899414062,0.4935317611694336
2017-02-23 11:04:47.328,0.5661771675785533,0.3931921543637661,0.740071607885098,0.421185302734375,0.37724605560302726,0.5687560653686523,0.0,none,2017-02-23 11:04:47.370,0.48913509189008864,0.7436437222392924,0.5020520859444269,0.5224486923217774,0.5215942001342774,0.5025207138061524,2017-02-23 11:04:47.319,0.4366475947812045,0.7461054404351461,0.4950596545312374,0.4875308990478516,0.5057189178466797,0.49048004150390623
2017-02-23 11:04:47.394,0.5579265865116653,0.3785963275261067,0.7317210958924608,0.429425048828125,0.40532222747802726,0.5437316513061523,0.0,none,2017-02-23 11:04:47.437,0.4864354532321731,0.738212011212388,0.5080979763476983,0.5311462020874023,0.5183898544311524,0.5057250595092774,2017-02-23 11:04:47.386,0.4316123136889125,0.7413413140037259,0.493413496253119,0.4846321487426758,0.5022097778320312,0.4898696517944336
2017-02-23 11:04:47.461,0.5640235232559465,0.3673991131745551,0.72256246983602,0.434002685546875,0.40501705169677726,0.5354919052124023,0.0,none,2017-02-23 11:04:47.503,0.488831761703806,0.7464354396385945,0.49507836087530693,0.5726501083374023,0.5266296005249023,0.5104552841186524,2017-02-23 11:04:47.453,0.43564660516647175,0.7465302669959096,0.4962867907021984,0.4837160110473633,0.49473236083984373,0.48605499267578123
2017-02-23 11:04:47.528,0.5641145223118313,0.36424325872316926,0.7102312478253873,0.433087158203125,0.42546382904052726,0.5225219345092773,0.0,none,2017-02-23 11:04:47.570,0.49462536826180464,0.7487416409684533,0.4944198975640595,0.5673095321655273,0.5316650009155273,0.5078612899780274,2017-02-23 11:04:47.519,0.43152131463302773,0.7413716587580662,0.49889071379667665,0.47639217376708987,0.49671642303466795,0.47445827484130854
2017-02-23 11:04:47.594,0.5697564637766886,0.3503150164809954,0.69610421678408,0.43751220703125,0.44545284271240226,0.5036010360717773,0.0,none,2017-02-23 11:04:47.636,0.4928053871441087,0.7464354396385945,0.49424031666099205,0.5639525985717773,0.5392943954467773,0.5109130477905274,2017-02-23 11:04:47.586,0.4316123136889125,0.7453164768222985,0.5024224715570035,0.474865493774414,0.4979363250732422,0.470491065979004
2017-02-23 11:04:47.661,0.5757927344837134,0.3354157420999335,0.6930214112814218,0.4488037109375,0.44850460052490226,0.5109252548217773,0.0,none,2017-02-23 11:04:47.703,0.48898342679694734,0.7542340415040383,0.48894268002050184,0.5460998153686523,0.5374633407592773,0.5078612899780274,2017-02-23 11:04:47.653,0.4257580410936574,0.7418571748275102,0.5049066740494368,0.4754762649536133,0.5048031616210937,0.47277984619140623
2017-02-23 11:04:47.728,0.5720314401738085,0.33013575484473034,0.6873346826842853,0.461773681640625,0.44713130950927726,0.5208434677124023,0.0,none,2017-02-23 11:04:47.770,0.4891047588714604,0.7508354290179304,0.4871468709898272,0.5186339950561524,0.5156432723999024,0.5014525985717774,2017-02-23 11:04:47.719,0.4197217703866326,0.7389440784108464,0.5090370348199885,0.48066402435302735,0.5121271896362305,0.4904800796508789
2017-02-23 11:04:47.794,0.5788867023837964,0.323490253644216,0.6829349505591324,0.47901611328125,0.45338741302490226,0.5394591903686523,0.0,none,2017-02-23 11:04:47.836,0.49398837487061104,0.7493788808095986,0.4890324704720356,0.4971191024780273,0.5090819931030274,0.4987060165405273,2017-02-23 11:04:47.786,0.41953977227486305,0.7391564916912281,0.5085282222612973,0.48691993713378906,0.5052605438232421,0.4978042984008789
2017-02-23 11:04:47.861,0.5847106419604232,0.3261302472718176,0.6824859983014637,0.475811767578125,0.46986690521240226,0.5347289657592773,0.0,none,2017-02-23 11:04:47.903,0.4975070050314898,0.7463444053755737,0.4828668594667192,0.4975768661499023,0.5109130477905274,0.5006896591186524,2017-02-23 11:04:47.853,0.42891267503099695,0.7444364789464313,0.5152325759758162,0.4914981842041016,0.5063292694091797,0.49917755126953123
2017-02-23 11:04:47.928,0.587652944767365,0.32925575696886317,0.6813486525820365,0.473828125,0.46986690521240226,0.5255736923217773,0.0,none,2017-02-23 11:04:47.970,0.4952623616529982,0.7447664781498816,0.4820288152524044,0.4951354598999023,0.5058776473999024,0.4979430770874023,2017-02-23 11:04:47.919,0.42081375905725016,0.7383371833240414,0.509216615723056,0.49515926361083984,0.508464469909668,0.5022293853759766
2017-02-23 11:04:47.994,0.5875619457114802,0.3269495556390043,0.6818275349902164,0.487713623046875,0.4839049911499023,0.5171813583374023,0.0,none,2017-02-23 11:04:48.036,0.4946557012804329,0.7452823389736658,0.4805023775763309,0.4894897079467773,0.5038940048217774,0.4984008407592773,2017-02-23 11:04:47.986,0.4235740637524223,0.7407951084256015,0.5099349393353259,0.49668575286865235,0.5061762619018555,0.5022293472290039
2017-02-23 11:04:48.061,0.584801641016308,0.32461300955480515,0.6775475234671084,0.497479248046875,0.4933654403686523,0.5104674911499023,0.0,none,2017-02-23 11:04:48.103,0.4928963861999935,0.748589917196752,0.4775991529767402,0.4907104110717773,0.4991637802124023,0.4970275497436523,2017-02-23 11:04:48.053,0.4192971081258369,0.7383371833240414,0.507750038348005,0.49912654876708984,0.503581657409668,0.5002457427978516
2017-02-23 11:04:48.127,0.5824659985819317,0.32713162416504576,0.6734470928470679,0.5012939453125,0.4944335556030273,0.5060424423217773,0.0,none,2017-02-23 11:04:48.170,0.49250205695782606,0.7465871634102957,0.48241790720905053,0.4876586532592773,0.4932128524780273,0.4996215438842773,2017-02-23 11:04:48.119,0.42148108546707197,0.7397937315323733,0.5093662664756122,0.5024834823608398,0.499461784362793,0.5028397369384766
2017-02-23 11:04:48.194,0.5836186532898058,0.3243095620114027,0.672968210438888,0.506787109375,0.4918395614624023,0.5037536239624023,0.0,none,2017-02-23 11:04:48.236,0.49556569183928084,0.744827167658562,0.48439329714279267,0.4826232528686523,0.4933654403686523,0.5006896591186524,2017-02-23 11:04:48.186,0.42114742226216106,0.7383371833240414,0.5080194097026062,0.5046195220947266,0.4938158416748047,0.5039078521728516
2017-02-23 11:04:48.261,0.5816166740603402,0.32491645709820766,0.674075626007804,0.511669921875,0.5080138778686524,0.5057372665405273,0.0,none,2017-02-23 11:04:48.303,0.49356371260981535,0.7452823389736658,0.48538099210966373,0.4888793563842773,0.4921447372436523,0.5000793075561524,2017-02-23 11:04:48.252,0.42254274111906126,0.740370281864838,0.5098750790343034,0.5026360702514648,0.496715202331543,0.5055863189697266
2017-02-23 11:04:48.327,0.5817683391534816,0.3240364592223405,0.6712921220102583,0.5135009765625,0.4970275497436523,0.5077209091186523,0.0,none,2017-02-23 11:04:48.370,0.49459503524317633,0.7439775145370351,0.4874761026454508,0.4910155868530273,0.4953490829467773,0.5008422470092774,2017-02-23 11:04:48.319,0.42560637600051604,0.7412806244950455,0.5089173142179435,0.5011098098754883,0.49869842529296876,0.5036027145385742
2017-02-23 11:04:48.394,0.582284000470162,0.32640335006087984,0.6720104456225282,0.509228515625,0.4909240341186523,0.5057372665405273,0.0,none,2017-02-23 11:04:48.436,0.49356371260981535,0.7476188850578641,0.48490210970148384,0.4974242782592773,0.4950439071655273,0.4996215438842773,2017-02-23 11:04:48.386,0.4250907146838355,0.7400061448127551,0.5083486413582299,0.5014147567749023,0.49564647674560547,0.5014664840698242
2017-02-23 11:04:48.461,0.5811920117995445,0.3251288703785894,0.674075626007804,0.505718994140625,0.4988586044311523,0.5055846786499023,0.0,none,2017-02-23 11:04:48.503,0.4931997163862762,0.7457071655344285,0.48648840767857976,0.4963561630249023,0.4955016708374023,0.4994689559936523,2017-02-23 11:04:48.452,0.423998726013218,0.7419785538448712,0.5094261267766347,0.5012630081176758,0.4948843383789063,0.5020767593383789
