Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-17 16:03:36.754,0.5737907552542478,0.7223417046924382,0.43241959078001674,0.498089599609375,0.5046569442749024,0.5007018661499023,0,none,2017-02-17 16:03:36.783,0.39452640678852985,0.3456115795582569,0.34809139171458564,0.5013915634155274,0.5017577743530274,0.5005370712280274,2017-02-17 16:03:36.790,0.5648955975415091,0.6641139142077944,0.6842780660633246,0.5000171279907226,0.4980417633056641,0.49902591705322263
2017-02-17 16:03:36.821,0.57655105994942,0.7221899809207369,0.4348140028209163,0.4988525390625,0.4984008407592773,0.5010070419311523,0,none,2017-02-17 16:03:36.849,0.3931614209502579,0.3443674446303067,0.3485702741227656,0.5045959091186524,0.5041991806030274,0.4985534286499023,2017-02-17 16:03:36.857,0.5652595937650483,0.6629911582972052,0.6850861801271282,0.49925315856933594,0.500634765625,0.5000941467285156
2017-02-17 16:03:36.887,0.5739727533660175,0.7205513641863636,0.43439498071375887,0.499462890625,0.4921447372436523,0.5013122177124023,0,none,2017-02-17 16:03:36.916,0.3946174058444147,0.34606675087336064,0.3502762927019065,0.4994079208374023,0.4991637802124023,0.4993163681030273,2017-02-17 16:03:36.923,0.5661999173425245,0.662475297473421,0.6847270183209933,0.5004720306396484,0.4980389404296875,0.49963653564453125
2017-02-17 16:03:36.954,0.5783103750298594,0.7234644606030274,0.431102664157522,0.4988525390625,0.4942809677124023,0.5007018661499023,0,none,2017-02-17 16:03:36.983,0.3951937331983517,0.34533847676919466,0.3485702741227656,0.5030700302124024,0.4994689559936523,0.4997741317749023,2017-02-17 16:03:36.990,0.5641069390571742,0.6616559891062342,0.6872112208134266,0.49879295349121094,0.497122802734375,0.4976529312133789
2017-02-17 16:03:37.021,0.5778857127690636,0.7224934284641394,0.43409567920864645,0.503277587890625,0.5121337509155274,0.49978633880615236,0,none,2017-02-17 16:03:37.049,0.3955273964032626,0.34594537185599966,0.3491389469824792,0.5027648544311524,0.4984008407592773,0.4993163681030273,2017-02-17 16:03:37.057,0.5658055881003571,0.6622628841930392,0.684068555009746,0.5036755752563477,0.49697002410888674,0.4990262603759766
2017-02-17 16:03:37.087,0.5730627628071695,0.7229485997792432,0.43221007972643805,0.504193115234375,0.5081664657592774,0.49780269622802736,0,none,2017-02-17 16:03:37.116,0.3949510690493256,0.3436998600348213,0.3472533475002708,0.5006286239624024,0.4973327255249023,0.4991637802124023,2017-02-17 16:03:37.123,0.5660785852680115,0.662960813542865,0.6835597424510548,0.5041321182250976,0.4978843307495117,0.49902637481689455
2017-02-17 16:03:37.154,0.5735480911052218,0.7216437753426125,0.4328685430376854,0.501751708984375,0.4988586044311523,0.49688716888427736,0,none,2017-02-17 16:03:37.182,0.3949510690493256,0.343669515280481,0.3477322299084507,0.5015441513061524,0.4993163681030273,0.4977904891967773,2017-02-17 16:03:37.190,0.5674435711062834,0.6656311519248068,0.6837393233541222,0.5064201354980469,0.4969680023193359,0.5007049179077149
2017-02-17 16:03:37.221,0.5806460174642357,0.7206727432037245,0.4327188922851292,0.502667236328125,0.4958068466186523,0.49703975677490236,0,none,2017-02-17 16:03:37.249,0.3961643897944562,0.34148469296798317,0.34755264900538324,0.5024596786499024,0.5025207138061524,0.4980956649780273,2017-02-17 16:03:37.256,0.5654719248954462,0.6633856401036284,0.6819435143234476,0.5050458145141602,0.49727214813232423,0.49765323638916015
2017-02-17 16:03:37.287,0.5741850844964153,0.7214313620622308,0.43146182596365695,0.503582763671875,0.4965697860717773,0.49734493255615236,0,none,2017-02-17 16:03:37.316,0.39661938507388017,0.34224331182648937,0.3500069213473053,0.5027648544311524,0.5019103622436524,0.4994689559936523,2017-02-17 16:03:37.323,0.5648349315042526,0.6666628735723752,0.6821829555275375,0.5021458435058593,0.4948299407958984,0.4988740158081055
2017-02-17 16:03:37.354,0.5740030863846457,0.7232520473226457,0.4316414068667244,0.503887939453125,0.4892455673217773,0.49734493255615236,0,none,2017-02-17 16:03:37.382,0.39716537940918895,0.34160607198534415,0.3495878992401479,0.5010863876342774,0.5034362411499024,0.4994689559936523,2017-02-17 16:03:37.390,0.5655932569699592,0.6662380470116117,0.6826917680862287,0.5073342514038086,0.49925540924072265,0.5060456085205078
