Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-27 11:43:02.287,0.4609519259571019,0.7375747713712428,0.46501352468676194,0.50068359375,0.5006896591186524,0.5017699813842773,0,none,2017-02-27 11:43:02.288,0.32291014980719607,0.6447501678444236,0.6014501157922695,0.5052062606811524,0.4996215438842773,0.5003844833374024,2017-02-27 11:43:02.318,0.5301036251748891,0.6954297006869306,0.6620998245344926,0.49789180755615237,0.5013634872436523,0.5019443130493164
2017-02-27 11:43:02.354,0.4586162835227255,0.7374230475995416,0.46770723823277394,0.500225830078125,0.5034362411499024,0.5000915145874023,0,none,2017-02-27 11:43:02.355,0.32151483095029587,0.6441129280032785,0.6008515127820446,0.5029174423217774,0.4996215438842773,0.4997741317749023,2017-02-27 11:43:02.385,0.5306496195101978,0.6967345251235612,0.6606931074604641,0.4948382186889648,0.49983577728271483,0.5016392898559571
2017-02-27 11:43:02.421,0.45567398071578374,0.7368464972670768,0.46698891462050407,0.5000732421875,0.5045043563842774,0.49993892669677736,0,none,2017-02-27 11:43:02.421,0.322212490378746,0.6450536153878261,0.6021085791035169,0.5010863876342774,0.4976379013061523,0.5009948348999024,2017-02-27 11:43:02.452,0.5293149666905542,0.696097285282416,0.6591666697843905,0.5009419631958008,0.49831012725830076,0.499960823059082
2017-02-27 11:43:02.487,0.4557346467530403,0.7353899490587449,0.4670188447710153,0.502972412109375,0.4968749618530273,0.5011596298217773,0,none,2017-02-27 11:43:02.488,0.3209081705777306,0.6455694762116103,0.6023180901570956,0.4992553329467773,0.4999267196655273,0.5002318954467774,2017-02-27 11:43:02.518,0.528950970467015,0.6983124523492541,0.6587476476772332,0.5009423446655273,0.49785274505615235,0.4975193786621094
2017-02-27 11:43:02.554,0.4618619165159498,0.7393347671229772,0.4641156201714246,0.501446533203125,0.4939757919311523,0.5036010360717773,0,none,2017-02-27 11:43:02.555,0.3218181611365786,0.6447198230900834,0.6013603253407358,0.4997130966186523,0.5013000106811524,0.4999267196655273,2017-02-27 11:43:02.585,0.5269793242561778,0.6955207349499513,0.6600047139987054,0.5004831695556641,0.4970883941650391,0.5010290145874023
2017-02-27 11:43:02.621,0.46177091746006504,0.7396989041750601,0.46483394378369447,0.50220947265625,0.4973327255249023,0.5014648056030273,0,none,2017-02-27 11:43:02.621,0.3218181611365786,0.6479970565588302,0.6011807444376683,0.5039855575561524,0.4997741317749023,0.5016051864624024,2017-02-27 11:43:02.652,0.5303462893239153,0.6964310775801587,0.6610223391160878,0.49147865295410154,0.49845985412597654,0.512473258972168
2017-02-27 11:43:02.687,0.45995093634236917,0.7394561461403382,0.46716849552357154,0.499462890625,0.5051147079467774,0.5008544540405273,0,none,2017-02-27 11:43:02.688,0.3236078092356462,0.6459943027723738,0.6027071821137417,0.4998656845092773,0.5008422470092774,0.5009948348999024,2017-02-27 11:43:02.718,0.5290116365042716,0.6943979790393621,0.663147379802386,0.4896484375,0.496019287109375,0.5031653594970703
2017-02-27 11:43:02.754,0.4579489571129036,0.7345099511828778,0.46537268649289687,0.499920654296875,0.4962646102905273,0.5011596298217773,0,none,2017-02-27 11:43:02.755,0.32206082528560465,0.6449018916161249,0.6021085791035169,0.4995605087280273,0.5003844833374024,0.5029784774780274,2017-02-27 11:43:02.785,0.5302856232866587,0.6932448783744326,0.6628181481467624,0.4940720367431641,0.4937290191650391,0.5034706497192383
2017-02-27 11:43:02.821,0.459131944839406,0.7343885721655167,0.4665100322123241,0.500531005859375,0.4974853134155273,0.5025329208374023,0,none,2017-02-27 11:43:02.821,0.32084750454047406,0.6464798188418178,0.600402560524376,0.5029174423217774,0.5002318954467774,0.5013000106811524,2017-02-27 11:43:02.852,0.5294969648023238,0.6947317713371048,0.6629378687488073,0.49926063537597654,0.49037269592285154,0.49675670623779294
2017-02-27 11:43:02.887,0.4566749703305165,0.7365733944780146,0.46764737793175143,0.500531005859375,0.4939757919311523,0.5036010360717773,0,none,2017-02-27 11:43:02.888,0.32163616302480896,0.646267405561436,0.6022582298560731,0.5001708602905274,0.5014525985717774,0.4990111923217773,2017-02-27 11:43:02.918,0.5317112751621872,0.6954297006869306,0.6594959014400142,0.5021563720703125,0.4947943115234375,0.4990458297729492
2017-02-27 11:43:02.954,0.4627415740561695,0.7379085636689855,0.46558219754647556,0.5012939453125,0.4982482528686523,0.5031432723999023,0,none,2017-02-27 11:43:02.955,0.3207565054845893,0.647117058682963,0.6011508142871571,0.5006286239624024,0.5025207138061524,0.4990111923217773,2017-02-27 11:43:02.985,0.531468611013161,0.6967041803692209,0.6602740853533066,0.500020751953125,0.497999267578125,0.49843544006347656
2017-02-27 11:43:03.020,0.46083059388258885,0.7371196000561391,0.4651332452888069,0.500531005859375,0.4996215438842773,0.5014648056030273,0,none,2017-02-27 11:43:03.021,0.32078683850321754,0.6455087867029299,0.5996543067615948,0.5015441513061524,0.5022155380249024,0.5005370712280274,2017-02-27 11:43:03.052,0.5314079449759045,0.6955814244586317,0.6617406627283576,0.5030716705322266,0.5034916305541992,0.4984355163574219
2017-02-27 11:43:03.087,0.460163267472767,0.738333390229749,0.46585156890107676,0.5012939453125,0.4996215438842773,0.5000915145874023,0,none,2017-02-27 11:43:03.088,0.3220911583042329,0.6454784419485896,0.599175424353415,0.5012389755249024,0.4988586044311523,0.5028258895874024,2017-02-27 11:43:03.118,0.5291936346160412,0.695975906265055,0.6620998245344926,0.4986464309692383,0.4989138031005859,0.5027079772949219
2017-02-27 11:43:03.154,0.4553099844922446,0.7384244244927697,0.4654624769444306,0.499615478515625,0.4991637802124023,0.49963375091552736,0,none,2017-02-27 11:43:03.155,0.32269781867679825,0.6458729237550128,0.5998937479656848,0.4995605087280273,0.5003844833374024,0.5017577743530274,2017-02-27 11:43:03.185,0.5310439487523654,0.696218664299777,0.660573386858419,0.49513587951660154,0.49616619110107424,0.49950374603271486
2017-02-27 11:43:03.220,0.46083059388258885,0.7378175294059648,0.4662705910082342,0.499920654296875,0.5000793075561524,0.5003966903686523,0,none,2017-02-27 11:43:03.221,0.3224854875464004,0.6466922321221995,0.5998937479656848,0.4995605087280273,0.4994689559936523,0.5023681259155274,2017-02-27 11:43:03.252,0.5314382779945328,0.6972503859473453,0.6593761808379692,0.4958980178833008,0.49860679626464843,0.49843570709228513
2017-02-27 11:43:03.287,0.45837361937369936,0.7369071867757573,0.46552233724545306,0.4988525390625,0.5022155380249024,0.5010070419311523,0,none,2017-02-27 11:43:03.288,0.3216664960434372,0.6467832663852203,0.6002229796213085,0.4991027450561523,0.5013000106811524,0.5019103622436524,2017-02-27 11:43:03.318,0.5308316176219675,0.6950655636348475,0.6612019200191552,0.4972719192504883,0.49982810974121095,0.49965633392333986
2017-02-27 11:43:03.354,0.4611339240688715,0.7369375315300976,0.46689912416897034,0.50037841796875,0.4987060165405273,0.5016173934936523,0,none,2017-02-27 11:43:03.355,0.32184849415520683,0.6456605104746311,0.5995046560090387,0.5004760360717774,0.5008422470092774,0.5013000106811524,2017-02-27 11:43:03.385,0.5315596100690458,0.6940338419872791,0.66227940543756,0.4943721389770508,0.49875938415527343,0.4978253173828125
2017-02-27 11:43:03.420,0.45813095522467323,0.7370589105474585,0.46612094025567796,0.499615478515625,0.5011474227905274,0.5002441024780273,0,none,2017-02-27 11:43:03.421,0.32178782811795026,0.6472080929459837,0.6009413032335784,0.5013915634155274,0.4993163681030273,0.5008422470092774,2017-02-27 11:43:03.452,0.5318326072367002,0.6960062510193952,0.662638567243695,0.489794921875,0.5012012100219727,0.5056072616577149
2017-02-27 11:43:03.487,0.4550976533618467,0.737483737108222,0.46447478197755954,0.50068359375,0.4987060165405273,0.49826045989990236,0,none,2017-02-27 11:43:03.488,0.32382014036604406,0.6462067160527556,0.601270534889202,0.4998656845092773,0.4990111923217773,0.4999267196655273,2017-02-27 11:43:03.518,0.5332582591122287,0.6947317713371048,0.6629079385982961,0.4911677932739258,0.49982749938964843,0.4969097900390625
2017-02-27 11:43:03.554,0.4570996325913122,0.7398506279467614,0.46752765732970647,0.503277587890625,0.4919921493530273,0.5005492782592773,0,none,2017-02-27 11:43:03.554,0.3218181611365786,0.6474508509807058,0.6010610238356233,0.4923888778686523,0.5016051864624024,0.4971801376342773,2017-02-27 11:43:03.585,0.5302552902680304,0.6929110860766899,0.6630875195013636,0.49742267608642576,0.49906333923339846,0.49660472869873046
2017-02-27 11:43:03.620,0.4571299656099405,0.7368161525127366,0.4681561904904426,0.50220947265625,0.4944335556030273,0.5034484481811523,0,none,2017-02-27 11:43:03.621,0.3211508347267567,0.6456605104746311,0.6013303951902246,0.5018493270874024,0.4996215438842773,0.5013000106811524,2017-02-27 11:43:03.651,0.528829638392502,0.6944283237937023,0.6641650049197684,0.5023042678833007,0.49143272399902344,0.4944686126708984
2017-02-27 11:43:03.687,0.4570086335354274,0.7356327070934668,0.4635170171611997,0.499615478515625,0.4945861434936523,0.5045165634155273,0,none,2017-02-27 11:43:03.688,0.3216664960434372,0.6453570629312286,0.6013603253407358,0.5009337997436524,0.5002318954467774,0.4991637802124023,2017-02-27 11:43:03.718,0.5315899430876742,0.6982517628405736,0.6585082064731432,0.5149690628051757,0.49646812438964844,0.4964522552490234
