Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-20 14:26:54.329,0.4466044081459325,0.7322037498530188,0.45729154585486087,0.460247802734375,0.6273376083374023,0.5341186141967773,0.0,none,2017-02-20 14:26:54.303,0.6657339263438479,0.6870507553947296,0.5092053919166143,0.4933044052124023,0.5121337509155274,0.34184566497802726,2017-02-20 14:26:54.347,0.543146823185043,0.7417964853188297,0.5600080811406378,0.5173085784912109,0.5018518829345703,0.5208055877685547
2017-02-20 14:26:54.396,0.4769070937555693,0.7377568398972842,0.4659413593526105,0.459942626953125,0.5803405380249023,0.5126037216186523,0.0,none,2017-02-20 14:26:54.370,0.6447131444344602,0.7000383102523557,0.5033989427174329,0.4951354598999023,0.5234252548217774,0.3363525009155272,2017-02-20 14:26:54.414,0.5445724750605716,0.7421302776165725,0.5580326912068957,0.5180702972412109,0.4998670196533203,0.5217212295532226
2017-02-20 14:26:54.462,0.4691115079681052,0.7440382040457156,0.4683058412429988,0.45338134765625,0.5272399520874023,0.49353023529052736,0.0,none,2017-02-20 14:26:54.436,0.631760945480191,0.7032851989667623,0.5098937853783729,0.47102657318115226,0.5130492782592774,0.31895748138427726,2017-02-20 14:26:54.481,0.5524590599039204,0.7415537272841077,0.5571048565410471,0.526462631225586,0.4957471466064453,0.5122607803344726
2017-02-20 14:26:54.529,0.4643188910248393,0.7424602768200227,0.47474082360291636,0.467572021484375,0.5252563095092773,0.47796627044677736,0.0,none,2017-02-20 14:26:54.503,0.5945423316233096,0.7247085955309776,0.5150417712663069,0.4769775009155273,0.5200683212280274,0.30156246185302726,2017-02-20 14:26:54.547,0.5468474514576914,0.7439509628769874,0.5551893269083276,0.5328707122802735,0.4826239776611328,0.5099720001220703
2017-02-20 14:26:54.595,0.4529743420578682,0.7424602768200227,0.5018276098155925,0.428662109375,0.45888057708740226,0.41540523529052725,0.0,none,2017-02-20 14:26:54.570,0.5764638525208636,0.734418916919857,0.5164185581898242,0.46354976654052726,0.5057250595092774,0.30064693450927726,2017-02-20 14:26:54.614,0.5486977655940156,0.7431316545098006,0.550220921923461,0.544468002319336,0.4832349395751953,0.5121081924438476
2017-02-20 14:26:54.662,0.44408676759978655,0.738212011212388,0.5137697398695791,0.421185302734375,0.4779540634155273,0.38565059661865225,0.0,none,2017-02-20 14:26:54.636,0.5622983328214638,0.7319003023096163,0.5212373124221346,0.46461788177490226,0.4985534286499023,0.30415645599365226,2017-02-20 14:26:54.681,0.5528837221647162,0.7492309501321918,0.539446067739413,0.5536214447021485,0.4711786651611327,0.5156178665161133
2017-02-20 14:26:54.729,0.4559773109020664,0.7272272101412182,0.5256819397730543,0.3950927734375,0.5431090927124023,0.36459346771240225,0.0,none,2017-02-20 14:26:54.703,0.5402462282787154,0.7369071867757573,0.5301564972744853,0.46965328216552726,0.4999267196655273,0.34611812591552726,2017-02-20 14:26:54.747,0.5581616674060342,0.7483206075019843,0.5203506317132389,0.5505672454833985,0.49375926971435546,0.5169913864135742
2017-02-20 14:26:54.795,0.44569441758708456,0.7045596786490528,0.5271784472986165,0.3999755859375,0.6175719833374023,0.34460445404052725,0.0,none,2017-02-20 14:26:54.770,0.5419752103405264,0.7391223538425954,0.5337780454863459,0.4815551376342773,0.4858886337280273,0.38014522552490226,2017-02-20 14:26:54.814,0.5623172909581066,0.7457109586287229,0.5271447758792914,0.5418701553344727,0.48765613555908205,0.5128714752197265
2017-02-20 14:26:54.862,0.4540359977098575,0.6910259182133021,0.5280763518139538,0.387310791015625,0.5992614364624023,0.34613033294677725,0.0,none,2017-02-20 14:26:54.836,0.5573843838036849,0.7331140924832263,0.5366812700859367,0.47346797943115226,0.5165587997436524,0.38457027435302726,2017-02-20 14:26:54.881,0.5729641804966277,0.7558461065783658,0.49811252988338434,0.5380542373657228,0.460341682434082,0.49242477416992186
2017-02-20 14:26:54.929,0.4319838931671088,0.7086562204849863,0.5394198788577155,0.424847412109375,0.6270324325561523,0.35971065521240225,0.0,none,2017-02-20 14:26:54.903,0.5226227444556932,0.7614560930370173,0.5459296865939112,0.4807921981811523,0.5237304306030274,0.4820739364624023,2017-02-20 14:26:54.947,0.5596479853188193,0.7627343658136021,0.4717440672829779,0.5351536560058595,0.39533782958984376,0.4731988525390625
