Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-21 15:36:07.525,0.47945506732034354,0.7347527092175997,0.437717227420507,0.49915771484375,0.4976379013061523,0.5002441024780273,0,none,2017-02-21 15:36:07.558,0.28796651234743476,0.6293046878852373,0.5186633194781675,0.5015441513061524,0.5003844833374024,0.4982482528686523,2017-02-21 15:36:07.559,0.4850894255305438,0.7000724481009885,0.6590469491823456,0.5005078506469727,0.5010739135742187,0.5072323989868164
2017-02-21 15:36:07.591,0.4807897201399872,0.7351168462696827,0.43921373494606925,0.4982421875,0.5020629501342774,0.5019225692749023,0,none,2017-02-21 15:36:07.624,0.2881181774405761,0.6280908977116274,0.5191422018863474,0.4987975692749023,0.5016051864624024,0.4982482528686523,2017-02-21 15:36:07.626,0.4830874463010783,0.7003152061357104,0.660812828062509,0.49974349975585936,0.5015302658081054,0.505706672668457
2017-02-21 15:36:07.658,0.4795157333576001,0.7319306470639566,0.4382859002802207,0.498699951171875,0.4991637802124023,0.49963375091552736,0,none,2017-02-21 15:36:07.691,0.2883608415896022,0.6265433152402747,0.5194115732409487,0.4969665145874023,0.5014525985717774,0.5002318954467774,2017-02-21 15:36:07.692,0.4830267802638218,0.7008614117138349,0.6594061109884806,0.5005068588256836,0.49649524688720703,0.5020445251464843
2017-02-21 15:36:07.725,0.48154804560569386,0.7329320239571848,0.44217681984668245,0.498699951171875,0.4982482528686523,0.49963375091552736,0,none,2017-02-21 15:36:07.758,0.2876631821611521,0.6283336557463494,0.5197707350470836,0.4965087509155273,0.4997741317749023,0.5002318954467774,2017-02-21 15:36:07.759,0.484088435915811,0.7016503753266814,0.660453666256374,0.4980638122558594,0.4969514083862305,0.49792476654052736
2017-02-21 15:36:07.791,0.4791517371340609,0.7363002916889524,0.44157821683645754,0.500225830078125,0.4956542587280273,0.5011596298217773,0,none,2017-02-21 15:36:07.824,0.2892708321484502,0.6283640005006896,0.5190224812843024,0.4966613388061523,0.5009948348999024,0.5000793075561524,2017-02-21 15:36:07.826,0.4846344302511198,0.6994958977685237,0.659585691891548,0.5003524398803711,0.4964934539794922,0.499908447265625
2017-02-21 15:36:07.858,0.4871596540519229,0.7340851246221143,0.44002184900987285,0.500531005859375,0.5000793075561524,0.5022277450561523,0,none,2017-02-21 15:36:07.891,0.2896651613906176,0.6275750368878432,0.5183640179730551,0.5000182723999024,0.5008422470092774,0.5017577743530274,2017-02-21 15:36:07.892,0.48505909251191553,0.7004972746617519,0.6582687652690532,0.5064545440673828,0.5003067016601562,0.507843132019043
2017-02-21 15:36:07.925,0.48009206071153715,0.7331747819919068,0.4397225475047604,0.499920654296875,0.5026733016967774,0.5025329208374023,0,none,2017-02-21 15:36:07.958,0.2873295189562412,0.6291833088678763,0.5194115732409487,0.4971191024780273,0.5009948348999024,0.5016051864624024,2017-02-21 15:36:07.959,0.48566575288448083,0.7001027928553287,0.659465971289503,0.4985185241699219,0.49816905975341796,0.49945091247558593
2017-02-21 15:36:07.991,0.47572410602906695,0.732598231659442,0.43846548118328815,0.49976806640625,0.5049621200561524,0.5031432723999023,0,none,2017-02-21 15:36:08.024,0.2888765029062827,0.6288495165701337,0.5179150657153864,0.4962035751342773,0.5025207138061524,0.5000793075561524,2017-02-21 15:36:08.025,0.48618141420116134,0.7018020990983826,0.6587476476772332,0.5011125183105469,0.49938976287841796,0.5034181976318359
2017-02-21 15:36:08.058,0.48121438240078296,0.7354202938130852,0.4404408711170303,0.502667236328125,0.4933654403686523,0.5037536239624023,0,none,2017-02-21 15:36:08.091,0.29002915761415676,0.626573659994615,0.5174361833072065,0.4975768661499023,0.5022155380249024,0.5014525985717774,2017-02-21 15:36:08.092,0.4876070660766898,0.7012255487659179,0.659465971289503,0.4974506378173828,0.4993899917602539,0.5025026702880859
2017-02-21 15:36:08.125,0.4835803578537876,0.7338423665873922,0.44062045202009775,0.501446533203125,0.4968749618530273,0.5052795028686523,0,none,2017-02-21 15:36:08.158,0.2877238481984086,0.6277571054138846,0.5185735290266338,0.4974242782592773,0.4994689559936523,0.5008422470092774,2017-02-21 15:36:08.159,0.48287511517068044,0.699526242522864,0.6593163205369468,0.4977543640136719,0.5009144592285156,0.5049441909790039
2017-02-21 15:36:08.191,0.4891616332813884,0.7322947841160395,0.44103947412725514,0.50068359375,0.5008422470092774,0.5020751571655273,0,none,2017-02-21 15:36:08.224,0.2889978349807958,0.62718055508142,0.5208482204654884,0.4969665145874023,0.4990111923217773,0.5008422470092774,2017-02-21 15:36:08.225,0.48633307929430264,0.7012862382745984,0.657759952710362,0.49699184417724607,0.4983208465576172,0.5015872192382812
2017-02-21 15:36:08.258,0.4801223937301654,0.7352685700413839,0.4404408711170303,0.499615478515625,0.5043517684936524,0.5016173934936523,0,none,2017-02-21 15:36:08.291,0.2879361793288065,0.6277267606595445,0.5201598270037298,0.4965087509155273,0.5017577743530274,0.4993163681030273,2017-02-21 15:36:08.292,0.48618141420116134,0.6998296900662665,0.6583884858710982,0.4956179428100586,0.4938951873779297,0.4922794342041016
2017-02-21 15:36:08.325,0.485916000288164,0.734297537902496,0.43870492238737807,0.500225830078125,0.4999267196655273,0.5010070419311523,0,none,2017-02-21 15:36:08.358,0.29142447647105696,0.6274840026248224,0.5208781506159996,0.4971191024780273,0.5003844833374024,0.5002318954467774,2017-02-21 15:36:08.359,0.48557475382859605,0.7012558935202582,0.6600346441492166,0.501415672302246,0.4983196258544922,0.5044865036010742
2017-02-21 15:36:08.391,0.48348935879790284,0.7330837477288861,0.43780701787204074,0.500836181640625,0.4982482528686523,0.5005492782592773,0,none,2017-02-21 15:36:08.424,0.28951349629747625,0.6291226193591959,0.5207284998634434,0.4949828720092773,0.5005370712280274,0.5006896591186524,2017-02-21 15:36:08.425,0.4859690830707635,0.6991924502251212,0.6597652727946155,0.5003459167480468,0.49618179321289063,0.5025030136108398
