Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-28 11:25:24.185,0.5733660929934521,0.4938153597560291,0.7334271144716017,0.52052001953125,0.5203734970092774,0.6154479598999023,0,none,2017-02-28 11:25:24.223,0.5082145606072673,0.7407002810682883,0.5729266823550536,0.5395385360717773,0.5365478134155273,0.5145751571655274,2017-02-28 11:25:24.231,0.45509007010718966,0.7431013097554604,0.4719835084870678,0.4805471038818359,0.5592449188232422,0.4969523620605469
2017-02-28 11:25:24.252,0.5585332468842306,0.4904167472699213,0.7462970791914368,0.536083984375,0.5174743270874024,0.5966796493530273,0,none,2017-02-28 11:25:24.289,0.5071529049552781,0.7430064823981472,0.5650849829211075,0.5312987899780273,0.5360900497436523,0.5110656356811524,2017-02-28 11:25:24.298,0.45542373331210056,0.7431316545098006,0.47048700096150564,0.49061649322509765,0.553597755432129,0.49649471282958985
2017-02-28 11:25:24.319,0.5737604222356196,0.4975174197855394,0.7480928882221115,0.53150634765625,0.5057250595092774,0.5814208602905273,0,none,2017-02-28 11:25:24.356,0.5008133040619707,0.7400326964728029,0.5719988476892051,0.5197021102905274,0.5161010360717774,0.5104552841186524,2017-02-28 11:25:24.364,0.4566977200944877,0.7461964746981669,0.46536894522408284,0.49702457427978514,0.5560385513305665,0.4969525146484375
2017-02-28 11:25:24.385,0.5715461118757562,0.49681949043571366,0.7447107812143409,0.54249267578125,0.5228149032592774,0.5998839950561523,0,none,2017-02-28 11:25:24.423,0.5117028577495178,0.7394258013859979,0.5695745054977942,0.5345031356811523,0.4999267196655273,0.5052672958374024,2017-02-28 11:25:24.431,0.4597613549759425,0.7454378558396595,0.4646805517623242,0.49778793334960936,0.5337611007690429,0.49985164642333985
2017-02-28 11:25:24.452,0.5678454836031079,0.5015532721127924,0.7384254496069795,0.545849609375,0.5280028915405273,0.6053771591186523,0,none,2017-02-28 11:25:24.489,0.5123398511407115,0.7388492510535332,0.5629898723853205,0.5296203231811523,0.5109130477905274,0.5096923446655274,2017-02-28 11:25:24.498,0.4604286813857643,0.7450433740332363,0.46321397438727324,0.4948879241943359,0.5413896942138673,0.4992413711547852
2017-02-28 11:25:24.519,0.56099022139312,0.5010374112890082,0.7533605947120905,0.540203857421875,0.5298339462280273,0.5873717880249023,0,none,2017-02-28 11:25:24.556,0.5144631624446899,0.7360878784085706,0.5602362985382859,0.5335876083374023,0.5080138778686524,0.5156432723999024,2017-02-28 11:25:24.564,0.46382597947213,0.7463178537155278,0.46408194875209935,0.49229312896728517,0.5275033950805664,0.5054975509643554
2017-02-28 11:25:24.585,0.5568649308596759,0.5044967132837965,0.7556053560004339,0.533489990234375,0.5379211044311523,0.5785216903686523,0,none,2017-02-28 11:25:24.623,0.5193771114624689,0.7480133668642873,0.549461444354238,0.5123778915405274,0.5238830184936524,0.5098449325561524,2017-02-28 11:25:24.631,0.4750188633459598,0.7476833676608391,0.464411180407723,0.49152896881103514,0.5406247329711915,0.5087020111083984
2017-02-28 11:25:24.652,0.5555606110586606,0.5060746405094895,0.7595262057174068,0.514111328125,0.5434142684936523,0.5666198348999023,0,none,2017-02-28 11:25:24.689,0.5205600991889713,0.7399416622097821,0.5528136212114974,0.5152770614624024,0.5315124130249023,0.5087768173217774,2017-02-28 11:25:24.698,0.4738055426008292,0.7464088879785487,0.463184044236762,0.49442691802978517,0.539402847290039,0.5137375259399414
2017-02-28 11:25:24.719,0.5541956252203887,0.4971836274877967,0.7551564037427652,0.50709228515625,0.5228149032592774,0.5664672470092773,0,none,2017-02-28 11:25:24.756,0.5168291378976946,0.7362092574259316,0.5541904081350146,0.5071899032592774,0.5354796981811523,0.5104552841186524,2017-02-28 11:25:24.764,0.4569100512248856,0.7423123461426139,0.4661471291373752,0.49442630767822265,0.5374185943603514,0.5187729644775391
2017-02-28 11:25:24.785,0.5502219997800859,0.49490777091227806,0.7521035283906182,0.508770751953125,0.5153380966186524,0.5582275009155273,0,none,2017-02-28 11:25:24.823,0.5090335521102305,0.7426423453460642,0.5451814328311301,0.5140563583374024,0.5295287704467773,0.5096923446655274,2017-02-28 11:25:24.831,0.5216710459962315,0.7581826526625649,0.467104893953735,0.49457851409912107,0.5740392684936523,0.5038193893432618
