Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-14 10:47:31.632,0.35257205039831085,0.6733956159416179,0.4240990089378908,0.502667236328125,0.5060302352905274,0.49414058685302736,0,none,2017-02-14 10:47:31.649,0.45231080727537476,0.7441899278174169,0.5184238782740775,0.500006103515625,0.5018798828125,0.49696041107177735,2017-02-14 10:47:31.668,0.44790114469229086,0.6698490727781014,0.6857745735888868,0.4930824661254883,0.48555641174316405,0.5025932693481445
2017-02-14 10:47:31.699,0.34972074664725394,0.6683583867211367,0.42128557478983386,0.502667236328125,0.5034362411499024,0.49551387786865236,0,none,2017-02-14 10:47:31.716,0.4518254789773225,0.7457071655344285,0.5153710029219306,0.497869873046875,0.50401611328125,0.49787593841552735,2017-02-14 10:47:31.735,0.45090411353648907,0.6685745930958109,0.6854154117827519,0.49628517150878904,0.4887591552734375,0.4974054336547852
2017-02-14 10:47:31.765,0.3479310985481863,0.6701487272272113,0.4216447365959688,0.502972412109375,0.5032836532592774,0.49658199310302736,0,none,2017-02-14 10:47:31.783,0.44994483182237033,0.7431582061698484,0.517017161200049,0.495428466796875,0.502032470703125,0.49909664154052735,2017-02-14 10:47:31.802,0.4507524484433478,0.670425623110566,0.687271081114449,0.4952162551879883,0.49699810028076175,0.5024409103393555
2017-02-14 10:47:31.832,0.3493264174050865,0.6706038985423151,0.4221236190041487,0.502667236328125,0.5008422470092774,0.49719234466552736,0,none,2017-02-14 10:47:31.849,0.45073349030670523,0.7438864802740144,0.5198006651975948,0.494207763671875,0.500506591796875,0.49696041107177735,2017-02-14 10:47:31.868,0.4513287757972848,0.6687870063761926,0.6867024082547354,0.4973516845703125,0.49837059020996094,0.5004573440551758
2017-02-14 10:47:31.899,0.3498117457031388,0.6672052860562073,0.4224229205092611,0.50281982421875,0.4993163681030273,0.49841304779052736,0,none,2017-02-14 10:47:31.916,0.450248162008653,0.7411251076290518,0.5215665440777583,0.49466552734375,0.50035400390625,0.49711299896240235,2017-02-14 10:47:31.935,0.44893246732565184,0.6702435545845246,0.688857379091545,0.49521503448486326,0.5017271041870117,0.5035091400146484
2017-02-14 10:47:31.965,0.34720310610110794,0.6702701062445724,0.4210461335857439,0.5037353515625,0.4985534286499023,0.49902339935302736,0,none,2017-02-14 10:47:31.983,0.4498538327664855,0.7390313195795747,0.523871165667124,0.4968017578125,0.500201416015625,0.49818111419677735,2017-02-14 10:47:32.002,0.4559090616101528,0.6681194217807072,0.686403106749623,0.4991810989379883,0.4985215377807617,0.5186154556274414
2017-02-14 10:47:32.032,0.35381570416206976,0.667174941301867,0.423260964723576,0.50526123046875,0.4987060165405273,0.49719234466552736,0,none,2017-02-14 10:47:32.049,0.44939883748706155,0.7404271782792261,0.5241704671722365,0.500006103515625,0.500506591796875,0.49940181732177735,2017-02-14 10:47:32.068,0.46006468516222515,0.6757359551201094,0.6869119193083141,0.487735595703125,0.6268465423583985,0.5323484802246096
2017-02-14 10:47:32.099,0.3482040957158407,0.6695721768947467,0.4217345270475025,0.501446533203125,0.5040465927124024,0.49780269622802736,0,none,2017-02-14 10:47:32.116,0.45046049313905084,0.7431278614155082,0.5220454264859381,0.504583740234375,0.497760009765625,0.49848628997802735,2017-02-14 10:47:32.135,0.4287610099378556,0.6658435652051885,0.6871214303618929,0.4982649612426758,0.6134196090698242,0.5112912750244141
2017-02-14 10:47:32.165,0.3498724117403953,0.6678728706516928,0.41820276928717565,0.501904296875,0.5040465927124024,0.49810787200927736,0,none,2017-02-14 10:47:32.182,0.4520378101077204,0.7426726901004045,0.5221950772384943,0.49832763671875,0.49791259765625,0.49757076263427735,2017-02-14 10:47:32.202,0.4243627222367572,0.6658739099595288,0.6811354002596439,0.5028424072265625,0.542923812866211,0.48733497619628907
2017-02-14 10:47:32.232,0.34738510421287755,0.6698452796838089,0.4205373210270527,0.499615478515625,0.5028258895874024,0.49826045989990236,0,none,2017-02-14 10:47:32.249,0.4521894752008617,0.7440382040457156,0.5216563345292919,0.498480224609375,0.500506591796875,0.49848628997802735,2017-02-14 10:47:32.268,0.4290946731427665,0.6632035715775869,0.6786212676166994,0.5043668746948242,0.5119470596313477,0.4414061737060548
2017-02-14 10:47:32.299,0.3477491004364167,0.671696309698564,0.4217345270475025,0.496563720703125,0.4980956649780273,0.49734493255615236,0,none,2017-02-14 10:47:32.316,0.4495201695615746,0.7417320027158568,0.5222250073890056,0.499090576171875,0.500048828125,0.49818111419677735,2017-02-14 10:47:32.335,0.43461528253311077,0.6703345888475453,0.6788607088207894,0.51047119140625,0.48234580993652343,0.4548338317871095
2017-02-14 10:47:32.365,0.353846037180698,0.6742756138174851,0.43143189581314567,0.4842041015625,0.4945861434936523,0.5010070419311523,0,none,2017-02-14 10:47:32.382,0.44861017900272665,0.7415499341898153,0.5230630516033205,0.49893798828125,0.499591064453125,0.49696041107177735,2017-02-14 10:47:32.402,0.4284880127702012,0.6738849251053542,0.6718570536011582,0.5397662353515625,0.5128615570068359,0.528076171875
2017-02-14 10:47:32.432,0.34671777780305574,0.6631997784832945,0.40611098848063293,0.497784423828125,0.5095397567749024,0.49856563568115236,0,none,2017-02-14 10:47:32.449,0.4437872290408325,0.7440685488000559,0.5216862646798032,0.50137939453125,0.4994384765625,0.49635005950927735,2017-02-14 10:47:32.468,0.4309449872790907,0.6767676767676779,0.670599987279686,0.5144364547729492,0.5032483291625977,0.51220703125
2017-02-14 10:47:32.499,0.344685465554962,0.6601046135405892,0.41993871801682786,0.49976806640625,0.4985534286499023,0.49826045989990236,0,none,2017-02-14 10:47:32.516,0.4399349356750428,0.7438864802740144,0.5139942159984134,0.509771728515625,0.5037109375,0.49329830169677735,2017-02-14 10:47:32.535,0.42903400710551,0.677526295626184,0.6703306159250847,0.5203857421875,0.4979061508178711,0.5119020080566407
2017-02-14 10:47:32.565,0.3394378533322721,0.6629266756942322,0.4191605341035355,0.50465087890625,0.4868041610717773,0.49963375091552736,0,none,2017-02-14 10:47:32.582,0.4447275526183087,0.7435526879762717,0.5232426325063879,0.499700927734375,0.494708251953125,0.5009276962280274,2017-02-14 10:47:32.601,0.43661726176257626,0.6826849038640262,0.6678464134326514,0.5052811431884766,0.49378787994384765,0.51373291015625
2017-02-14 10:47:32.632,0.35017574192667794,0.6663252881803401,0.4270321636879928,0.503582763671875,0.4848205184936523,0.49581905364990236,0,none,2017-02-14 10:47:32.649,0.4445758875251674,0.7485595724424119,0.52521802244013,0.504888916015625,0.496234130859375,0.49680782318115235,2017-02-14 10:47:32.668,0.4364655966694349,0.6830793856704495,0.6690735496036124,0.48956298828125,0.501110496520996,0.5059510803222657
2017-02-14 10:47:32.699,0.34598978535597735,0.6704218300162736,0.41473087182787133,0.502362060546875,0.5122863388061524,0.49444576263427736,0,none,2017-02-14 10:47:32.716,0.4505514921949356,0.7386368377731515,0.5245894892793939,0.4980224609375,0.49638671875,0.49619747161865235,2017-02-14 10:47:32.735,0.4347972806448803,0.6803787025341674,0.6697619430653711,0.48925640106201174,0.5070600128173828,0.5103762435913086
2017-02-14 10:47:32.765,0.342289157083329,0.6633515022549957,0.42311131397101975,0.497021484375,0.5037414169311524,0.49429317474365236,0,none,2017-02-14 10:47:32.782,0.44627453656835026,0.7426120005917239,0.5242003973227477,0.49588623046875,0.5006591796875,0.49711299896240235,2017-02-14 10:47:32.801,0.4342209532909433,0.6787400857997941,0.6703306159250847,0.4984130859375,0.4937862777709961,0.5028993225097657
2017-02-14 10:47:32.832,0.3474154372315058,0.663139088974614,0.4226922918638623,0.5025146484375,0.5069457626342774,0.49505611419677736,0,none,2017-02-14 10:47:32.849,0.44679019788503077,0.7413071761550933,0.5245595591288826,0.4992431640625,0.5018798828125,0.49802852630615235,2017-02-14 10:47:32.868,0.43728458817239807,0.6813497346730554,0.6702108953230398,0.502987289428711,0.49271469116210936,0.5080876159667969
2017-02-14 10:47:32.898,0.34884108910703426,0.6686618342645392,0.42176445719801375,0.502667236328125,0.5054198837280274,0.49383541107177736,0,none,2017-02-14 10:47:32.916,0.4421189130162779,0.7379995979320062,0.5242901877742815,0.496343994140625,0.5037109375,0.5000121688842774,2017-02-14 10:47:32.935,0.4366475947812045,0.683746970265935,0.6679362038841852,0.5016160202026367,0.5027875137329102,0.5100710678100586
2017-02-14 10:47:32.965,0.34659644572854265,0.6669018385128048,0.4234106154761322,0.499615478515625,0.5095397567749024,0.49246212005615236,0,none,2017-02-14 10:47:32.982,0.44381756205946077,0.7359058098825292,0.5255173239452425,0.49588623046875,0.49974365234375,0.5009276962280274,2017-02-14 10:47:33.001,0.43503994479390645,0.6797718074473624,0.6699115938179273,0.5052766799926758,0.4983610534667969,0.5097660446166992
2017-02-14 10:47:33.032,0.34729410515699277,0.6637763288157592,0.4194598356086479,0.500225830078125,0.5173217391967774,0.49673458099365236,0,none,2017-02-14 10:47:33.049,0.4423312441466758,0.7395168356490187,0.521297172723157,0.512213134765625,0.500048828125,0.5013854598999024,2017-02-14 10:47:33.068,0.43594993535275445,0.6796200836756612,0.669642222463326,0.5043611526489258,0.4939360046386719,0.5012211227416992
2017-02-14 10:47:33.098,0.3435024778284596,0.6636549497983982,0.4171252838687709,0.5000732421875,0.5060302352905274,0.49734493255615236,0,none,2017-02-14 10:47:33.116,0.44506121582321967,0.7430368271524874,0.5227936802487192,0.508856201171875,0.493487548828125,0.5023009872436524,2017-02-14 10:47:33.135,0.4398022287185441,0.6820476640228811,0.6684450164428763,0.5072605514526367,0.4831024932861328,0.4971012115478516
2017-02-14 10:47:33.165,0.3472637721383645,0.6663556329346804,0.41960948636120415,0.49732666015625,0.5013000106811524,0.49963375091552736,0,none,2017-02-14 10:47:33.182,0.44542521204675883,0.7434919984675912,0.5202196873047522,0.505499267578125,0.49730224609375,0.5019958114624024,2017-02-14 10:47:33.201,0.44559583527654273,0.6844448996157607,0.6675171817770278,0.5054290771484375,0.5024807357788086,0.5071720504760742
2017-02-14 10:47:33.232,0.34201615991567463,0.6689349370536014,0.4181728391366644,0.495648193359375,0.5009948348999024,0.5034484481811523,0,none,2017-02-14 10:47:33.249,0.4470935280713134,0.7433706194502302,0.5167777199959591,0.506414794921875,0.49791259765625,0.5021483993530274,2017-02-14 10:47:33.268,0.44174354191075305,0.6834435227225325,0.6673376008739603,0.5034450149536133,0.5072105407714844,0.5054936218261719
2017-02-14 10:47:33.298,0.345261792908899,0.659467373699444,0.42305145366999725,0.4927490234375,0.4956542587280273,0.5046691513061523,0,none,2017-02-14 10:47:33.316,0.44715419410856994,0.7443719963434584,0.5175259737587402,0.499395751953125,0.49608154296875,0.5007751083374024,2017-02-14 10:47:33.335,0.4415008777617269,0.6803787025341674,0.6697918732158823,0.5019185256958008,0.5151445388793945,0.5056462478637695
2017-02-14 10:47:33.365,0.3470817740265949,0.6603777163296515,0.4208665526826764,0.49793701171875,0.4947387313842773,0.5063476181030273,0,none,2017-02-14 10:47:33.382,0.4512188186047572,0.742369242557002,0.520070036552196,0.502142333984375,0.50157470703125,0.5021483993530274,2017-02-14 10:47:33.401,0.4358892693154979,0.683989728300657,0.6671879501214041,0.502376708984375,0.5061422348022461,0.5065617370605469
2017-02-14 10:47:33.432,0.34729410515699277,0.6659611511282572,0.42101620343523266,0.50220947265625,0.4991637802124023,0.5037536239624023,0,none,2017-02-14 10:47:33.449,0.4482461827791875,0.7405182125422468,0.5216563345292919,0.503515625,0.50035400390625,0.5033691024780274,2017-02-14 10:47:33.468,0.4378002494890786,0.6830793856704495,0.6662601154555555,0.5077154541015625,0.4937807846069336,0.5033575820922852
2017-02-14 10:47:33.498,0.34884108910703426,0.6677514916343318,0.4265233511293016,0.49488525390625,0.4977904891967773,0.5061950302124023,0,none,2017-02-14 10:47:33.515,0.44800351863016136,0.7441899278174169,0.5183041576720325,0.505194091796875,0.504168701171875,0.5016906356811524,2017-02-14 10:47:33.535,0.44107621550093123,0.6849000709308644,0.6662601154555555,0.5109210205078125,0.4873733139038086,0.5000005340576172
2017-02-14 10:47:33.565,0.3489017551442908,0.6648687399720081,0.4262240496241892,0.496868896484375,0.4973327255249023,0.5068053817749023,0,none,2017-02-14 10:47:33.582,0.44636553562423503,0.7434919984675912,0.5168974405980041,0.50198974609375,0.504931640625,0.5004699325561524,2017-02-14 10:47:33.601,0.4441095173637577,0.6867814456999598,0.6662601154555555,0.5005434036254883,0.49637439727783206,0.5015265655517578
