Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-13 09:05:34.915,0.42543196114340354,0.7239499766724714,0.4480131991963751,0.499462890625,0.5022155380249024,0.5016173934936523,0,none,2017-02-13 09:05:34.927,0.629698300213469,0.7093238050804718,0.493372342296166,0.49832763671875,0.500506591796875,0.5013854598999024,2017-02-13 09:05:34.973,0.45405874747382863,0.6976145229994284,0.6509658085443096,0.5006428527832031,0.5015138244628906,0.5016402816772461
2017-02-13 09:05:34.982,0.4235209809698228,0.7236768738834091,0.4474744564871727,0.49915771484375,0.4987060165405273,0.5008544540405273,0,none,2017-02-13 09:05:34.994,0.6295466351203276,0.7090507022914095,0.49436003726303707,0.50015869140625,0.50096435546875,0.5009276962280274,2017-02-13 09:05:35.039,0.4557270634983832,0.6969165936496027,0.6515943417050457,0.5035400009155273,0.49968074798583983,0.4993516159057617
2017-02-13 09:05:35.049,0.42124600457270295,0.7241623899528531,0.4463371107677454,0.50068359375,0.4977904891967773,0.49856563568115236,0,none,2017-02-13 09:05:35.060,0.6302442945487777,0.7086258757306461,0.49301318049003107,0.49954833984375,0.4982177734375,0.49879146575927735,2017-02-13 09:05:35.106,0.45700105028077037,0.6988586579273786,0.6497386723733486,0.5000300598144531,0.4993751525878906,0.49904647827148435
2017-02-13 09:05:35.115,0.4252499630316339,0.7246782507766373,0.44732480573461647,0.499920654296875,0.4991637802124023,0.49993892669677736,0,none,2017-02-13 09:05:35.127,0.629698300213469,0.7089293232740486,0.4943301071125258,0.496954345703125,0.5018798828125,0.5004699325561524,2017-02-13 09:05:35.172,0.45490807199542005,0.6966434908605404,0.650157694480506,0.49972427368164063,0.5012055969238282,0.5020983123779297
2017-02-13 09:05:35.182,0.42236832626194876,0.7221596361663967,0.44726494543359396,0.500225830078125,0.4971801376342773,0.5000915145874023,0,none,2017-02-13 09:05:35.194,0.6295769681389559,0.7096575973782144,0.4952579417783744,0.498785400390625,0.498675537109375,0.49818111419677735,2017-02-13 09:05:35.239,0.4546350748277657,0.6978876257884906,0.6495590914702811,0.5007911682128906,0.5019673538208008,0.5037768936157226
2017-02-13 09:05:35.248,0.42182233192664,0.7215527410795918,0.44696564392848154,0.50159912109375,0.4999267196655273,0.5003966903686523,0,none,2017-02-13 09:05:35.260,0.629243304934045,0.708747254748007,0.49588647493911053,0.50015869140625,0.498370361328125,0.49726558685302735,2017-02-13 09:05:35.306,0.45330042200812204,0.6974627992277271,0.6506365768886859,0.5058271789550781,0.49815322875976564,0.49401119232177737
2017-02-13 09:05:35.315,0.42291432059725753,0.7235858396203884,0.44879138310966743,0.5025146484375,0.4994689559936523,0.5000915145874023,0,none,2017-02-13 09:05:35.327,0.6286366445614797,0.7092631155717912,0.49450968801559325,0.500006103515625,0.49669189453125,0.49543453216552735,2017-02-13 09:05:35.372,0.4561213927405507,0.6978269362798101,0.6476734919880727,0.506283950805664,0.49326942443847654,0.49141727447509764
2017-02-13 09:05:35.382,0.4235209809698228,0.7228879102705627,0.44678606302541407,0.50343017578125,0.4980956649780273,0.49932857513427736,0,none,2017-02-13 09:05:35.393,0.6295163021016994,0.7105072504997414,0.49322269154360976,0.500921630859375,0.497760009765625,0.49558712005615235,2017-02-13 09:05:35.439,0.4550597370885614,0.6990103816990798,0.6502175547815285,0.5029257965087891,0.5016605377197265,0.4970631408691406
2017-02-13 09:05:35.448,0.4242186403982729,0.7222810151837578,0.4458582283595655,0.502362060546875,0.4976379013061523,0.5008544540405273,0,none,2017-02-13 09:05:35.460,0.6276053219281187,0.7101127686933182,0.49409066590843587,0.5016845703125,0.498828125,0.5001647567749024,2017-02-13 09:05:35.506,0.452724094654185,0.6996172767858847,0.6501876246310172,0.49773799896240234,0.5059332275390624,0.4984364318847656
2017-02-13 09:05:35.515,0.42230766022469224,0.7244961822505959,0.44582829820905423,0.5025146484375,0.4994689559936523,0.5016173934936523,0,none,2017-02-13 09:05:35.527,0.6283029813565688,0.7104162162367207,0.49346213274769973,0.508856201171875,0.496539306640625,0.49924922943115235,2017-02-13 09:05:35.572,0.45181410409533707,0.6976448677537687,0.6492298598146574,0.4936177062988281,0.5005922317504883,0.4979787063598633
2017-02-13 09:05:35.582,0.42230766022469224,0.7227361864988614,0.4474145961861502,0.501751708984375,0.4976379013061523,0.5007018661499023,0,none,2017-02-13 09:05:35.593,0.6287579766359928,0.7122369014971356,0.49112758100782267,0.50748291015625,0.497454833984375,0.49955440521240235,2017-02-13 09:05:35.639,0.4528757597473263,0.6978876257884906,0.6494393708682361,0.4956009674072266,0.5015073394775391,0.49446922302246094
2017-02-13 09:05:35.648,0.42167066683349863,0.7222203256750772,0.44669627257388034,0.5012939453125,0.4955016708374023,0.49932857513427736,0,none,2017-02-13 09:05:35.660,0.6270896606114382,0.7092631155717912,0.49211527597469373,0.500006103515625,0.4982177734375,0.49940181732177735,2017-02-13 09:05:35.706,0.4517534380580805,0.6943676342850218,0.6532404999831641,0.48674942016601563,0.4839583206176758,0.4872977066040039
