Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-15 15:24:21.074,0.5497063384634054,0.6781293976186966,0.3402945875064065,0.497479248046875,0.5072509384155274,0.5087890243530273,0.0,none,2017-02-15 15:24:21.023,0.5187097850526471,0.7447664781498816,0.5330297917235648,0.5288573837280273,0.4774962997436523,0.5154906845092774,2017-02-15 15:24:21.080,0.46340131721133426,0.7439813076313275,0.5571946469925809,0.5030920028686523,0.49995208740234376,0.5038417434692383
2017-02-15 15:24:21.141,0.5438823988867785,0.6763087123582817,0.3534339235808428,0.496868896484375,0.5098449325561524,0.5138244247436523,0.0,none,2017-02-15 15:24:21.089,0.5265963698959961,0.7444630306064791,0.5286599897489231,0.5161925888061524,0.4825317001342773,0.5124389266967774,2017-02-15 15:24:21.147,0.4624913266524863,0.7433440677901824,0.5576435992502495,0.49912330627441404,0.4965937423706055,0.5015530395507812
2017-02-15 15:24:21.208,0.5431847394583285,0.675368024973734,0.354930431106405,0.503277587890625,0.4878722763061523,0.5313720321655273,0.0,none,2017-02-15 15:24:21.156,0.5287803472372312,0.7462837158668932,0.5262356475575124,0.5055114364624024,0.4874145126342773,0.5055724716186524,2017-02-15 15:24:21.213,0.4625216596711146,0.7436171705792446,0.5587510148191656,0.4971394729614258,0.4927788543701172,0.4968228530883789
2017-02-15 15:24:21.274,0.5532249686242842,0.6750645774303315,0.3448739005346269,0.51044921875,0.46193233489990226,0.5420531845092773,0.0,none,2017-02-15 15:24:21.223,0.5272333632871896,0.7480437116186276,0.5311142620908452,0.4960509872436523,0.4921447372436523,0.5020629501342774,2017-02-15 15:24:21.280,0.46015568421810993,0.7416447615471284,0.5589006655717218,0.49790157318115236,0.48697967529296876,0.49941688537597656
2017-02-15 15:24:21.341,0.5604745600764395,0.675853541043178,0.3358948553812536,0.505413818359375,0.47185054779052726,0.5319823837280273,0.0,none,2017-02-15 15:24:21.289,0.525898710467546,0.7444630306064791,0.5262057174070011,0.5020019149780274,0.4881774520874023,0.5051147079467774,2017-02-15 15:24:21.346,0.4619149992985493,0.7434351020532031,0.5596189891839917,0.5059887313842774,0.49552459716796876,0.49895912170410156
2017-02-15 15:24:21.408,0.5618092128960832,0.6725156180657507,0.338887870432378,0.497479248046875,0.4907714462280273,0.5164184188842773,0.0,none,2017-02-15 15:24:21.356,0.5270210321567917,0.743097516661168,0.5266546696646698,0.4994079208374023,0.4842101669311523,0.5037414169311524,2017-02-15 15:24:21.413,0.46246099363385806,0.7432833782815018,0.5583619228625194,0.5024796295166015,0.501781120300293,0.4971280288696289
2017-02-15 15:24:21.474,0.5516173186369862,0.6714232069095017,0.34681936031785776,0.499005126953125,0.4898559188842773,0.5126037216186523,0.0,none,2017-02-15 15:24:21.423,0.5310856566529794,0.7448878571672426,0.5270138314708047,0.4980346298217773,0.4864989852905273,0.5011474227905274,2017-02-15 15:24:21.480,0.4613690049632405,0.7422820013882737,0.5582422022604744,0.5017138290405273,0.5033041763305665,0.4968231201171875
2017-02-15 15:24:21.541,0.5560762723753411,0.672060446750647,0.34277878999883976,0.502972412109375,0.4819213485717773,0.5193175888061523,0.0,none,2017-02-15 15:24:21.489,0.5269603661195352,0.7443416515891181,0.5274029234274509,0.4972716903686523,0.5009948348999024,0.4994689559936523,2017-02-15 15:24:21.546,0.4611566738328427,0.7430102754924396,0.5582422022604744,0.5024767684936523,0.5049826431274415,0.4974334716796875
2017-02-15 15:24:21.608,0.5574109251949847,0.6699666587011699,0.33709206140170334,0.501751708984375,0.4846679306030273,0.5182494735717773,0.0,none,2017-02-15 15:24:21.556,0.5244123925547609,0.7450395809389438,0.5278518756851196,0.5000182723999024,0.5019103622436524,0.4994689559936523,2017-02-15 15:24:21.613,0.4607016785534187,0.7431316545098006,0.5587510148191656,0.5011030960083008,0.5033037567138672,0.4980438613891602
2017-02-15 15:24:21.674,0.5535282988105668,0.6713625174008213,0.340234727205384,0.499615478515625,0.4987060165405273,0.5020751571655273,0.0,none,2017-02-15 15:24:21.623,0.5237147331263108,0.746253371112553,0.5281811073407432,0.5003234481811524,0.4988586044311523,0.4991637802124023,2017-02-15 15:24:21.680,0.4600343521435969,0.7421909671252529,0.5576136690997383,0.5017116165161133,0.5008605194091796,0.4985017776489258
