Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-06 16:06:14.082,0.5539832940899908,0.7323858183790604,0.5634238595677336,0.4512451171875,0.17583003997802749,0.37557979583740225,0.0,none,2017-02-06 16:06:14.134,0.5020569578257296,0.7387885615448527,0.5382675680630326,0.52060546875,0.480975341796875,0.48887325286865235,2017-02-06 16:06:14.074,0.4982539556152108,0.7502930165341004,0.464530901009768,0.45633232116699224,0.47421504974365225,0.469779052734375
2017-02-06 16:06:14.148,0.632060484039145,0.7348740882349607,0.5971850693444172,0.4201171875,0.4752074813842773,0.16821285247802747,0.0,none,2017-02-06 16:06:14.201,0.5079112304209847,0.7434313089589106,0.5350051816573069,0.53983154296875,0.459307861328125,0.48322750091552735,2017-02-06 16:06:14.141,0.49024603869734884,0.7529633549160423,0.47554519639790593,0.4497712707519533,0.4629237365722655,0.476187744140625
2017-02-06 16:06:14.215,0.4453304213635454,0.7496216388443205,0.6152329501026976,0.368695068359375,0.0,0.29119869232177725,0.0,none,2017-02-06 16:06:14.268,0.48913509189008864,0.7376961503886038,0.5202196873047522,0.524114990234375,0.441302490234375,0.49757076263427735,2017-02-06 16:06:14.207,0.48718240381589406,0.7481081942216026,0.4886546023218311,0.470370216369629,0.4702475357055665,0.4734412002563477
2017-02-06 16:06:14.282,0.6068234125404285,0.844570375174957,0.5431312175211098,0.511822509765625,0.5154906845092774,0.3302611923217772,0.0,none,2017-02-06 16:06:14.334,0.4877701060518167,0.745434062745367,0.5121684768172274,0.525946044921875,0.430010986328125,0.5174071884155274,2017-02-06 16:06:14.274,0.48478609534426115,0.7510819801469468,0.4885947420208086,0.48089817047119143,0.469483985900879,0.47069465637207025
2017-02-06 16:06:14.348,0.588562935326213,0.5737434426882426,0.6018841029746825,0.2364013671875,0.36519161224365226,0.26632686614990225,0.0,none,2017-02-06 16:06:14.401,0.5261413746165721,0.7562367952904946,0.5139642858479021,0.531744384765625,0.42711181640625,0.5317504501342772,2017-02-06 16:06:14.341,0.47887115671174946,0.7517192199880921,0.49374272790874263,0.451297149658203,0.4722315979003905,0.474967041015625
2017-02-06 16:06:14.415,0.6385214170069654,0.7039224388079076,0.6120902842990169,0.5122802734375,0.9509765243530275,0.5217589950561523,0.0,none,2017-02-06 16:06:14.468,0.5014806304717925,0.7524740457523038,0.5188429003812349,0.523199462890625,0.486468505859375,0.5030639266967774,2017-02-06 16:06:14.407,0.48678807457372664,0.7494130186582332,0.5017939383962674,0.4770842742919922,0.45315792083740225,0.49068359375
2017-02-06 16:06:14.482,0.2869617311053736,0.6953045285752771,0.47710530549330465,0.301708984375,1.0,0.34368892669677725,0.0,none,2017-02-06 16:06:14.534,0.4705409514709621,0.7488326752314741,0.5130663813325648,0.532965087890625,0.511798095703125,0.5187804794311524,2017-02-06 16:06:14.474,0.4694072548997308,0.74901853685181,0.5032904459218296,0.506228370666504,0.49511936187744143,0.48061283111572267
2017-02-06 16:06:14.548,0.2617246596066571,0.6796769800900493,0.49180100939432564,0.393109130859375,1.0,0.36291500091552725,0.0,none,2017-02-06 16:06:14.601,0.4971733418265789,0.7346009854458985,0.508068046197187,0.54532470703125,0.49302978515625,0.5299193954467772,2017-02-06 16:06:14.541,0.47535252655087074,0.749504052921254,0.5008960338809301,0.504092140197754,0.5103781509399414,0.48839481353759767
2017-02-06 16:06:14.615,0.4623472448140021,0.6677211468799915,0.5588445465395131,0.707745361328125,1.0,0.3377379989624022,0.0,none,2017-02-06 16:06:14.668,0.489863084337167,0.749682328353001,0.5058831452098661,0.534033203125,0.53453369140625,0.5363280868530272,2017-02-06 16:06:14.607,0.47098457186840054,0.7479868152042415,0.49966889770996903,0.5024138641357422,0.5305199813842773,0.499686279296875
2017-02-06 16:06:14.681,0.36649490594868456,0.7147251713530359,0.46767730808226265,0.76893310546875,0.34550777435302726,0.5054320907592773,0.0,none,2017-02-06 16:06:14.734,0.4928660531813652,0.741762347470197,0.49187583477060376,0.521826171875,0.50859375,0.5169494247436524,2017-02-06 16:06:14.674,0.46855793037813936,0.7460144061721254,0.5041584202866557,0.5321685028076173,0.5288415145874023,0.506400146484375
