Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-08 12:35:08.276,0.4584039523923276,0.7422782082939813,0.5121834418924831,0.499920654296875,0.4965697860717773,0.5011596298217773,0,none,2017-02-08 12:35:08.313,0.5407618895953958,0.7315665100118737,0.5798106169726398,0.529608154296875,0.45091552734375,0.4600341415405273,2017-02-08 12:35:08.320,0.4589726964916076,0.7488364683257684,0.49224622038318044,0.5174381637573242,0.4959524536132813,0.49427482604980466
2017-02-08 12:35:08.343,0.4616192523669237,0.742490621574363,0.5129316956552642,0.498699951171875,0.4948913192749023,0.5000915145874023,0,none,2017-02-08 12:35:08.380,0.5356052764285908,0.7393651118773175,0.5694847150462605,0.536627197265625,0.460528564453125,0.4516418075561523,2017-02-08 12:35:08.386,0.4584570351749271,0.7471068173283744,0.4874873264518926,0.5203369522094726,0.49396839141845705,0.49351192474365235
2017-02-08 12:35:08.410,0.4623169117953738,0.7411251076290518,0.5136799494180453,0.499920654296875,0.4944335556030273,0.5010070419311523,0,none,2017-02-08 12:35:08.446,0.541580881098359,0.7371196000561391,0.56538428442622,0.53616943359375,0.46373291015625,0.4693420028686523,2017-02-08 12:35:08.453,0.4556663974611267,0.7478654361868805,0.4853024254645716,0.530559539794922,0.49946075439453125,0.4938171768188477
2017-02-08 12:35:08.476,0.46104292501298666,0.7420354502592592,0.5136500192675341,0.49793701171875,0.5020629501342774,0.5014648056030273,0,none,2017-02-08 12:35:08.513,0.5185581199595057,0.7478616430925862,0.5662821889415574,0.519384765625,0.456866455078125,0.48078609466552735,2017-02-08 12:35:08.520,0.45979168799457076,0.7481385389759427,0.48548200636763905,0.5363558197021485,0.49060863494873047,0.5037355422973633
2017-02-08 12:35:08.543,0.461194590106128,0.7405789020509274,0.5124528132470842,0.499462890625,0.5006896591186524,0.5010070419311523,0,none,2017-02-08 12:35:08.580,0.5238967312380803,0.7409430391030103,0.5638578467501466,0.510687255859375,0.432452392578125,0.48704219818115235,2017-02-08 12:35:08.586,0.45354308615714817,0.7429192412294189,0.4827284325206046,0.5371185684204103,0.4921343231201172,0.508770980834961
2017-02-08 12:35:08.610,0.4618012504786933,0.7437954460109937,0.5129915559562866,0.499310302734375,0.5006896591186524,0.5026855087280273,0,none,2017-02-08 12:35:08.646,0.5327236396589057,0.7361182231629109,0.5601764382372635,0.51846923828125,0.436724853515625,0.49848628997802735,2017-02-08 12:35:08.653,0.4581233719700162,0.7440419971400081,0.470038048703837,0.5548181533813478,0.48450431823730467,0.5234194564819336
2017-02-08 12:35:08.676,0.46622987119842,0.7408823495943299,0.5158049901043437,0.49580078125,0.5124389266967774,0.5090942001342773,0,none,2017-02-08 12:35:08.713,0.5292050094980268,0.748589917196752,0.5455705247877762,0.526251220703125,0.446490478515625,0.49619747161865235,2017-02-08 12:35:08.720,0.4587300323425815,0.7465606117502499,0.4663267100404427,0.5629034805297852,0.4797722625732422,0.538373260498047
2017-02-08 12:35:08.743,0.4499107071764134,0.7408823495943299,0.5091305665403362,0.497174072265625,0.5200683212280274,0.5122985458374023,0,none,2017-02-08 12:35:08.780,0.5189827822203015,0.7481044011273081,0.5512273232344014,0.51968994140625,0.45213623046875,0.49894405364990235,2017-02-08 12:35:08.786,0.4695285869742438,0.7483206075019843,0.45073310162408453,0.5554262924194335,0.4739735412597655,0.540509490966797
2017-02-08 12:35:08.810,0.48421735124498116,0.7442506173260974,0.5204142332830753,0.5012939453125,0.4916869735717773,0.5087890243530273,0,none,2017-02-08 12:35:08.846,0.5308429925039532,0.7474368165318227,0.55239459910434,0.519232177734375,0.439013671875,0.5143554306030274,2017-02-08 12:35:08.853,0.4731988822282639,0.7438599286139665,0.4520500282465793,0.530859832763672,0.4838919448852539,0.537457733154297
2017-02-08 12:35:08.876,0.4498500411391569,0.7433099299415497,0.5133806479129329,0.494427490234375,0.5124389266967774,0.5074157333374023,0,none,2017-02-08 12:35:08.913,0.51149052661912,0.7359361546368693,0.5461391976474899,0.50443115234375,0.507830810546875,0.5209167098999024,2017-02-08 12:35:08.920,0.47881049067449294,0.7439206181226471,0.44738092476682517,0.5267395401000977,0.49426750183105467,0.5322697830200195
