Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-13 11:16:22.521,0.4413567959232427,0.7111141455865464,0.41095967286345453,0.5037353515625,0.5077087020874024,0.5016173934936523,0.0,none,2017-02-13 11:16:22.501,0.6087078513227095,0.6561294507220167,0.355484138890863,0.496954345703125,0.498828125,0.49711299896240235,2017-02-13 11:16:22.545,0.49879994995051957,0.6575594472703008,0.6984050971046319,0.5041178894042969,0.5067422103881836,0.4904167556762695
2017-02-13 11:16:22.588,0.4452697553262889,0.7132382783903638,0.40697896284545904,0.499005126953125,0.4976379013061523,0.49749752044677736,0.0,none,2017-02-13 11:16:22.568,0.6071912003912963,0.6546729025136848,0.3541672122683683,0.49832763671875,0.501727294921875,0.49772335052490235,2017-02-13 11:16:22.612,0.5004682659750742,0.658318066128807,0.6976568433418509,0.5155607604980469,0.5158962631225585,0.4858392333984375
2017-02-13 11:16:22.654,0.4428734468546559,0.717911370558762,0.41233645978697175,0.496563720703125,0.5075561141967774,0.49887081146240236,0.0,none,2017-02-13 11:16:22.634,0.6069485362422702,0.6550977290744483,0.35563378964341924,0.496038818359375,0.50096435546875,0.49818111419677735,2017-02-13 11:16:22.678,0.49594864619946266,0.6599263381088402,0.6956814534081087,0.5053359603881836,0.5026197052001953,0.5035395431518555
2017-02-13 11:16:22.721,0.43920315160063583,0.7161817195613678,0.41182764722828064,0.499310302734375,0.5045043563842774,0.49841304779052736,0.0,none,2017-02-13 11:16:22.701,0.6053712192736004,0.6542177311985811,0.3547957454291044,0.499090576171875,0.498370361328125,0.49589229583740235,2017-02-13 11:16:22.745,0.4969799688328237,0.6583484108831472,0.6964297071708898,0.5027421569824219,0.49697414398193357,0.5143732833862305
2017-02-13 11:16:22.788,0.43798983085550525,0.7150286188964384,0.4114684854221457,0.503125,0.5058776473999024,0.5007018661499023,0.0,none,2017-02-13 11:16:22.768,0.6094358437697879,0.6581928940171535,0.35590316099802044,0.496038818359375,0.500811767578125,0.49970699310302735,2017-02-13 11:16:22.812,0.4978292933544151,0.6601690961435621,0.6966092880739573,0.4999935531616211,0.4933100128173828,0.5139156723022461
2017-02-13 11:16:22.854,0.43677651011037466,0.7156355139832433,0.40398594779433455,0.501904296875,0.4996215438842773,0.49887081146240236,0.0,none,2017-02-13 11:16:22.834,0.6068272041677572,0.6591639261560415,0.3547358851280819,0.498480224609375,0.500506591796875,0.49863887786865235,2017-02-13 11:16:22.878,0.4979202924102999,0.6608973702477281,0.6965194976224236,0.5007561111450195,0.5041433334350586,0.49377410888671874
2017-02-13 11:16:22.921,0.44178145818403836,0.7129955203556417,0.40802651811335255,0.499005126953125,0.4967223739624023,0.49810787200927736,0.0,none,2017-02-13 11:16:22.901,0.6057958815343961,0.6564935877740997,0.35647183385773407,0.497259521484375,0.49913330078125,0.5009276962280274,2017-02-13 11:16:22.945,0.49773829429853034,0.6593801325307157,0.6966392182244685,0.4952621078491211,0.4998700714111328,0.49591041564941407
2017-02-13 11:16:22.988,0.438535825190814,0.7155748244745629,0.4108100221108983,0.500836181640625,0.4984008407592773,0.5020751571655273,0.0,none,2017-02-13 11:16:22.968,0.6062205437951919,0.6562508297393777,0.3573398082225602,0.49344482421875,0.50279541015625,0.5003173446655274,2017-02-13 11:16:23.012,0.49701030185145195,0.6600173723718609,0.6966990785254911,0.4833596420288086,0.4962073516845703,0.4959104919433594
2017-02-13 11:16:23.054,0.43805049689276176,0.7160906852983471,0.40934344473584733,0.500836181640625,0.4942809677124023,0.5023803329467773,0.0,none,2017-02-13 11:16:23.034,0.6053408862549722,0.6571915171239254,0.3554542087403518,0.495733642578125,0.505999755859375,0.49848628997802735,2017-02-13 11:16:23.078,0.49728329901910634,0.6560422095532884,0.6983153066530983,0.47176216125488274,0.49101856231689456,0.5004882049560547
2017-02-13 11:16:23.121,0.44138712894187093,0.7137844839684883,0.4113487648201007,0.499462890625,0.4933654403686523,0.5014648056030273,0.0,none,2017-02-13 11:16:23.101,0.6067362051118723,0.6617735750293029,0.3541073519673458,0.495733642578125,0.501727294921875,0.49589229583740235,2017-02-13 11:16:23.145,0.49986160560250886,0.6530987683822843,0.7004104171888853,0.47023628234863274,0.49147632598876956,0.5082701873779297
2017-02-13 11:16:23.188,0.4427217817615146,0.7128437965839405,0.40880470202664493,0.49976806640625,0.4955016708374023,0.5017699813842773,0.0,none,2017-02-13 11:16:23.168,0.606129544739307,0.6596494422254855,0.3581479222863638,0.495123291015625,0.503253173828125,0.49924922943115235,2017-02-13 11:16:23.212,0.5003772669191894,0.650610498526384,0.7017273438113801,0.4934284210205078,0.49788383483886717,0.505523681640625
2017-02-13 11:16:23.254,0.4394761487682902,0.7128134518296003,0.40868498142459997,0.49580078125,0.5017577743530274,0.5000915145874023,0.0,none,2017-02-13 11:16:23.234,0.6060992117206788,0.6584053072975353,0.359644429811926,0.49649658203125,0.50126953125,0.49985958099365235,2017-02-13 11:16:23.278,0.4998919386211371,0.6531291131366246,0.7010988106506439,0.503498420715332,0.5024606323242188,0.49392707824707033
