Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-27 14:22:26.148,0.35311804473361963,0.4978815568376224,0.7047241001313184,0.463299560546875,0.46300045013427726,0.5936278915405273,0,none,2017-02-27 14:22:26.157,0.4736652523896734,0.7608188531958721,0.4342004347354358,0.6226989364624023,0.6012450790405273,0.44377437591552726,2017-02-27 14:22:26.211,0.4287610099378556,0.7446488922268131,0.5008062434293963,0.5171609497070313,0.4878861999511719,0.5036296081542969
2017-02-27 14:22:26.214,0.34878042306977775,0.5021601671995974,0.7163369985296811,0.4744384765625,0.5212890243530274,0.5684508895874023,0,none,2017-02-27 14:22:26.224,0.4713902759925535,0.7352685700413839,0.4259097830438211,0.5206176376342774,0.6047546005249023,0.45094600677490226,2017-02-27 14:22:26.277,0.43349296084386496,0.7431619992641408,0.5019435891488236,0.5182270431518554,0.4804073715209961,0.5121747207641602
2017-02-27 14:22:26.281,0.35148006172769336,0.4821326293350336,0.7140323769403154,0.4939697265625,0.5069457626342774,0.5400695419311523,0,none,2017-02-27 14:22:26.290,0.47336192220339074,0.7495306045812998,0.4446460572638601,0.45805660247802726,0.5833922958374023,0.39082637786865226,2017-02-27 14:22:26.344,0.4374665862841677,0.7443757894377507,0.5023925414064923,0.5139545822143554,0.4793392562866211,0.5156842422485352
2017-02-27 14:22:26.348,0.35700067111803757,0.4774898819209756,0.7119971267055507,0.50037841796875,0.4932128524780273,0.5072631454467773,0,none,2017-02-27 14:22:26.357,0.49344238053530226,0.745767855043109,0.44192241356733686,0.41563716888427726,0.5934630966186523,0.37770381927490226,2017-02-27 14:22:26.411,0.4405605541842507,0.7451647530505973,0.5029911444167171,0.5080020141601562,0.48757740020751955,0.5179732131958008
2017-02-27 14:22:26.414,0.351207064560039,0.4929050171258217,0.7032575227562674,0.507855224609375,0.5241881942749024,0.5054320907592773,0,none,2017-02-27 14:22:26.424,0.450369494083166,0.7390009748252344,0.47418711581845835,0.38038936614990226,0.4970275497436523,0.39586177825927726,2017-02-27 14:22:26.477,0.44053022116562246,0.7443150999290703,0.5021231700518911,0.502050895690918,0.49200225830078126,0.5118696975708008
2017-02-27 14:22:26.481,0.35572668433565047,0.49075053956766407,0.7069987915701729,0.515484619140625,0.5106078720092774,0.5002441024780273,0,none,2017-02-27 14:22:26.490,0.4372959630543838,0.746131992095192,0.48996030513788413,0.36467281341552726,0.44987789154052726,0.40516963958740226,2017-02-27 14:22:26.544,0.44192554002252266,0.7450433740332363,0.5056549278122179,0.480993766784668,0.5055825805664063,0.4979841995239258
2017-02-27 14:22:26.548,0.3564546767827288,0.4966981114183527,0.7053227031415432,0.518841552734375,0.5209838485717774,0.5200805282592773,0,none,2017-02-27 14:22:26.557,0.4259817471060409,0.730140306557882,0.5042369869317477,0.28609004974365226,0.34352413177490226,0.45048824310302726,2017-02-27 14:22:26.611,0.44016622494208324,0.7450737187875764,0.5047270931463693,0.49884532928466796,0.49535797119140623,0.49935760498046877
2017-02-27 14:22:26.614,0.35572668433565047,0.5011587903063692,0.7084055086442014,0.51868896484375,0.5379211044311523,0.5376281356811523,0,none,2017-02-27 14:22:26.624,0.43838795172500133,0.7233430815856664,0.5469173815607822,0.31782833099365226,0.34535518646240226,0.5812560653686523,2017-02-27 14:22:26.677,0.44313886076765324,0.7449523397702155,0.506044019768864,0.500066032409668,0.49291656494140623,0.5004257202148438
2017-02-27 14:22:26.681,0.3502667409825627,0.5101104928367425,0.7019405961337726,0.507244873046875,0.5586730575561523,0.5356444931030273,0,none,2017-02-27 14:22:26.690,0.4394496073769906,0.7397899384380809,0.5636483356965678,0.35093990325927726,0.34871212005615226,0.5884276962280273,2017-02-27 14:22:26.744,0.4407425522960203,0.745013029278896,0.5051161851030155,0.5041840744018554,0.49657684326171875,0.5027146911621094
2017-02-27 14:22:26.748,0.3425621542509834,0.5113546277646926,0.695745054977945,0.5122802734375,0.5817138290405273,0.5618896102905273,0,none,2017-02-27 14:22:26.757,0.45716409025589716,0.7016162374780487,0.5761890687607792,0.5361816024780273,0.41783443450927726,0.5576049423217773,2017-02-27 14:22:26.811,0.4399538938116854,0.7451950978049375,0.5038591187815432,0.5084553146362305,0.4933713150024414,0.5039355087280274
2017-02-27 14:22:26.814,0.33243092602914287,0.5095339425042777,0.6886815394572914,0.517315673828125,0.5872069931030273,0.5577697372436523,0,none,2017-02-27 14:22:26.824,0.4574067544049233,0.7602423028634074,0.5305755193816428,0.7333251571655272,0.43477169036865226,0.5357848739624023,2017-02-27 14:22:26.877,0.43907423627146575,0.7454075110853192,0.5025421921590485,0.5070820236206055,0.4945920181274414,0.5040880966186524
