Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-22 10:10:31.896,0.44475409400960836,0.5979282118974207,0.7236399552544248,0.484661865234375,0.6056701278686523,0.5283202743530273,0,none,2017-02-22 10:10:31.904,0.5196804416487516,0.743825790765334,0.5367112002364479,0.5079528427124024,0.4984008407592773,0.4962646102905273,2017-02-22 10:10:31.896,0.47887115671174946,0.7488061235714283,0.485841168173774,0.500816535949707,0.4993986892700195,0.5028062057495117
2017-02-22 10:10:31.962,0.43492619597405047,0.5904937470840596,0.7181328075603558,0.489849853515625,0.5527221298217773,0.5357970809936523,0,none,2017-02-22 10:10:31.971,0.5184974539222492,0.7461926816038725,0.5333889535296997,0.5117675399780274,0.4970275497436523,0.4967223739624023,2017-02-22 10:10:31.962,0.47953848312157127,0.7496557766929551,0.48578130787275153,0.5005115509033203,0.4989411163330078,0.5037217330932617
2017-02-22 10:10:32.029,0.4181520366726199,0.5905240918383998,0.7237596758564698,0.493817138671875,0.5455504989624023,0.5304565048217773,0,none,2017-02-22 10:10:32.037,0.5167078058231815,0.7453126837280061,0.5349752515067957,0.5079528427124024,0.4991637802124023,0.4930602645874023,2017-02-22 10:10:32.029,0.47896215576763423,0.7496557766929551,0.4862003299799089,0.500053596496582,0.5009245681762695,0.5020432662963867
2017-02-22 10:10:32.095,0.4283742639503452,0.5866096185285078,0.7186715502695582,0.4927490234375,0.5186950302124024,0.5277099227905273,0,none,2017-02-22 10:10:32.104,0.5164348086555272,0.7442506173260974,0.5331495123256098,0.5044433212280274,0.4984008407592773,0.4962646102905273,2017-02-22 10:10:32.096,0.47820383030192765,0.7495950871842747,0.4863799108829764,0.49990139007568357,0.5003145980834961,0.501127700805664
2017-02-22 10:10:32.162,0.42018434892071366,0.5899171967515949,0.7233107235988011,0.493511962890625,0.5420409774780273,0.5188598251342773,0,none,2017-02-22 10:10:32.171,0.5179817926055688,0.7439168250283547,0.5335086741317447,0.5085631942749024,0.5025207138061524,0.4988586044311523,2017-02-22 10:10:32.162,0.47953848312157127,0.7500806032537186,0.4863799108829764,0.499594612121582,0.49832935333251954,0.5021959686279297
2017-02-22 10:10:32.229,0.4228839875786293,0.5933158092377027,0.7185817598180245,0.4890869140625,0.5510436630249023,0.5208434677124023,0,none,2017-02-22 10:10:32.237,0.5168898039349512,0.744827167658562,0.5310843319403339,0.5049010848999024,0.5017577743530274,0.4997741317749023,2017-02-22 10:10:32.229,0.47887115671174946,0.7496557766929551,0.4856915174212178,0.4999001693725586,0.49665130615234376,0.503111457824707
2017-02-22 10:10:32.295,0.4259779554787123,0.5907668498731218,0.7163968588307037,0.486187744140625,0.5507384872436523,0.5246581649780273,0,none,2017-02-22 10:10:32.304,0.5151911548917684,0.7447361333955413,0.5317427952515813,0.5053588485717774,0.5048095321655274,0.4982482528686523,2017-02-22 10:10:32.295,0.47905315482351907,0.7498378452189967,0.48581123802326276,0.4991376495361328,0.4987879180908203,0.5037217712402344
2017-02-22 10:10:32.362,0.41472440556762596,0.5934371882550636,0.7063702584094368,0.493359375,0.5446349716186523,0.5287780380249023,0,none,2017-02-22 10:10:32.371,0.5162224775251293,0.7437954460109937,0.5311142620908452,0.5047484970092774,0.4996215438842773,0.4985534286499023,2017-02-22 10:10:32.362,0.4811158000902411,0.7499288794820174,0.48709823449524636,0.49837451934814453,0.49771961212158206,0.505400276184082
2017-02-22 10:10:32.429,0.40404718301047665,0.5941958071135699,0.7070586518711954,0.502362060546875,0.5276977157592773,0.5231322860717773,0,none,2017-02-22 10:10:32.437,0.5177694614751709,0.7460713025865114,0.5297374751673279,0.5021545028686524,0.5002318954467774,0.4987060165405273,2017-02-22 10:10:32.429,0.4822381217794869,0.7498075004646564,0.48715809479626887,0.4992892074584961,0.49878692626953125,0.5026537704467774
2017-02-22 10:10:32.495,0.4054121688487486,0.5954095972871798,0.708106207139089,0.512127685546875,0.5348693466186523,0.5203857040405273,0,none,2017-02-22 10:10:32.504,0.5177391284565426,0.7462837158668932,0.5302762178765303,0.4991027450561523,0.5029784774780274,0.4993163681030273,2017-02-22 10:10:32.495,0.48226845479811514,0.7497164662016357,0.4882655103651849,0.499747200012207,0.49985523223876954,0.5003649139404297
