Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-22 09:56:47.467,0.4826703672949397,0.5688275924851224,0.7623097097149526,0.511669921875,0.5418883895874023,0.5243529891967773,0,none,2017-02-22 09:56:47.510,0.4898934173557953,0.7442809620804376,0.5460194770454448,0.4987975692749023,0.5086242294311524,0.4973327255249023,2017-02-22 09:56:47.487,0.48405810289718276,0.7490792263604905,0.4824291310154922,0.4971605682373047,0.4962557601928711,0.5133116531372071
2017-02-22 09:56:47.533,0.5089387614270172,0.570739312008558,0.7537197565182254,0.49610595703125,0.6195556259155273,0.5074157333374023,0,none,2017-02-22 09:56:47.576,0.49053041074698883,0.7445237201151597,0.5447624107239726,0.4998656845092773,0.5035888290405274,0.4977904891967773,2017-02-22 09:56:47.554,0.4847557623256329,0.7495647424299344,0.4819502486073122,0.49792327880859377,0.4979340362548828,0.5082762908935546
2017-02-22 09:56:47.600,0.47724075696048024,0.5669158729616868,0.7393532842728281,0.474896240234375,0.7469665145874022,0.5087890243530273,0,none,2017-02-22 09:56:47.643,0.49225939280879993,0.7444326858521388,0.5435951348540341,0.4998656845092773,0.5037414169311524,0.4980956649780273,2017-02-22 09:56:47.620,0.4841491019530676,0.7489275025887893,0.48332703553082945,0.5002114868164063,0.5009851837158203,0.49790035247802733
2017-02-22 09:56:47.667,0.48242770314591354,0.5656717380337366,0.7337563461272254,0.479931640625,0.9338866806030275,0.49749752044677736,0,none,2017-02-22 09:56:47.710,0.4921987267715434,0.7446147543781804,0.5437747157571016,0.5010863876342774,0.5061828231811524,0.4980956649780273,2017-02-22 09:56:47.687,0.48333011045010443,0.7499288794820174,0.48260871191855964,0.5006684494018555,0.5008317947387695,0.49759525299072266
2017-02-22 09:56:47.733,0.3604283022230315,0.5622124360389483,0.7285484999382689,0.4396484375,0.6425963973999022,0.5449523544311523,0,none,2017-02-22 09:56:47.776,0.49165273243623464,0.7446450991325206,0.5436549951550566,0.5007812118530274,0.5025207138061524,0.4990111923217773,2017-02-22 09:56:47.754,0.481904458574576,0.7495647424299344,0.481920318456801,0.5002127075195313,0.5015967559814453,0.5000364685058594
2017-02-22 09:56:47.800,0.392065640652312,0.551531082511181,0.7076871850319315,0.46436767578125,0.4948913192749023,0.5538024520874023,0,none,2017-02-22 09:56:47.843,0.49232005884605645,0.7455857865170675,0.5440141569611915,0.5016967391967774,0.4980956649780273,0.5006896591186524,2017-02-22 09:56:47.820,0.48260211800302605,0.7494737081669137,0.4816509471021998,0.5005178833007813,0.4999182891845703,0.5026304626464844
2017-02-22 09:56:47.867,0.3864236991874547,0.5540800418757618,0.7119671965550395,0.468487548828125,0.5847655868530273,0.5370177841186523,0,none,2017-02-22 09:56:47.910,0.4930177182745066,0.7447057886412011,0.5432359730478992,0.5010863876342774,0.4967223739624023,0.5002318954467774,2017-02-22 09:56:47.887,0.4837851057295284,0.7499592242363576,0.4813815757475986,0.5005160522460937,0.5002216339111328,0.50369873046875
2017-02-22 09:56:47.933,0.3802357633872886,0.5525628041587494,0.7094231337615837,0.48603515625,0.5087768173217774,0.5286254501342773,0,none,2017-02-22 09:56:47.976,0.49277505412548045,0.7450092361846036,0.5436549951550566,0.5004760360717774,0.4985534286499023,0.4996215438842773,2017-02-22 09:56:47.954,0.48460409723249154,0.7503840507971211,0.4817108074032223,0.5003644943237304,0.5003752136230468,0.5032408905029296
2017-02-22 09:56:48.000,0.37022586723996115,0.5528662517021519,0.7169356015399061,0.488629150390625,0.5150329208374024,0.5187072372436523,0,none,2017-02-22 09:56:48.043,0.49183473054800425,0.7447361333955413,0.5435053444025003,0.5003234481811524,0.4991637802124023,0.5003844833374024,2017-02-22 09:56:48.020,0.4850287594932873,0.7500502584993785,0.4813815757475986,0.5005166625976563,0.4999170684814453,0.5023254013061523
2017-02-22 09:56:48.066,0.3790831086794145,0.5532303887542348,0.7147207704020739,0.4939697265625,0.4831420516967773,0.5168761825561523,0,none,2017-02-22 09:56:48.110,0.49225939280879993,0.7450699256932841,0.5436849253055678,0.5006286239624024,0.5020629501342774,0.4993163681030273,2017-02-22 09:56:48.087,0.4845737642138633,0.7500502584993785,0.48209989935986847,0.500058708190918,0.500069465637207,0.5017150497436523
